DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
4230.4,100.2405,187.7656,8.5,8.7031,2.4129,0.0535,151.5794,0.368,8.431,2.7084,2.6946,0.1106292717928532,0.0008406919608628,0.0,25.0,0.0
4230.5,98.9849,185.3976,8.5,8.7031,2.4239,0.0524,155.5963,0.355,8.2507,2.2979,1.8346,0.1152544795856125,0.0046252077927592,0.0,76.0,0.0
4230.6,97.3153,182.3431,8.5,8.7031,2.4408,0.0507,157.1436,0.341,8.1601,2.1336,1.6332,0.1227275919844192,0.0074731123988067,0.0,86.0,0.0
4230.7,94.8969,179.9001,8.5,8.7031,2.4624,0.0498,152.2195,0.3292,8.1473,2.0743,1.5491,0.1270603979828307,0.0043328059984114,0.0,74.0,0.0
4230.8,91.789,177.8746,8.5,8.7031,2.4841,0.0515,151.7928,0.3224,8.1563,2.158,1.7116,0.1348792596124104,0.0078188616295797,0.0,87.0,0.0
4230.9,87.2059,176.577,8.5,8.7031,2.5011,0.0567,146.0056,0.3191,8.1178,2.2308,1.9165,0.1429691653372009,0.0080899057247904,0.0,87.0,0.0
4231.0,87.1841,175.9622,8.5,8.7031,2.5098,0.0635,136.8758,0.3159,7.9963,2.5125,2.4115,0.1406638449434575,0.0023053203937433,0.0,55.0,0.0
4231.1,88.9371,175.6178,8.5,8.7031,2.5097,0.0682,131.2088,0.3108,7.8213,2.5451,2.5519,0.1349640540700994,0.005699790873358,0.0,81.0,0.0
4231.2,90.2939,175.2392,8.5,8.7031,2.5024,0.0674,130.959,0.3022,7.6648,2.4787,2.3612,0.1306689132476048,0.0042951408224945,0.0,74.0,0.0
4231.3,93.5682,174.2443,8.5,8.7031,2.4928,0.0606,126.7177,0.287,7.5957,2.4216,2.2654,0.1220458707425427,0.0086230425050621,0.0,89.0,0.0
4231.4,96.3586,172.7902,8.5,8.6875,2.488,0.0502,119.5356,0.2628,7.6513,2.3861,2.149,0.1155368339310221,0.0065090368115206,0.0,83.0,1.0
4231.5,89.9883,170.4328,8.5,8.7031,2.4935,0.0381,114.3621,0.225,7.8386,2.5358,2.5806,0.1288478011291911,0.013310967198169,0.0,93.0,1.0
4231.6,84.991,167.7628,8.5,8.7031,2.5124,0.0281,98.0104,0.1896,8.1131,3.1765,4.3102,0.1518181389841872,0.022970337854996,0.0,98.0,1.0
4231.7,80.7114,164.9179,8.5,8.7031,2.5454,0.026,79.2813,0.1706,8.3727,3.6148,5.1331,0.1739022468847412,0.022084107900554,0.0,98.0,1.0
4231.8,74.9501,162.2866,8.5,8.6719,2.5848,0.0368,73.5622,0.1737,8.4887,3.5963,4.8104,0.1952840964296235,0.0213818495448822,0.0,98.0,1.0
4231.9,73.397,160.3978,8.5,8.6719,2.6153,0.0577,82.0539,0.198,8.3907,3.3619,4.032,0.2021602886808057,0.0068761922511822,0.0,84.0,1.0
4232.0,75.0534,159.0899,8.5,8.6719,2.6202,0.0772,96.4454,0.229,8.1255,3.2963,3.617,0.1987527240932938,0.0034075645875118,0.0,67.0,0.0
4232.1,76.2521,158.0656,8.5,8.75,2.5983,0.085,106.1226,0.2443,7.8259,3.4012,3.7643,0.1943791101134726,0.0043736139798211,0.0,75.0,0.0
4232.2,77.1151,158.4181,8.5,8.75,2.5633,0.0775,106.9623,0.2444,7.6199,3.6175,4.0539,0.1877515389448889,0.0066275711685837,0.0,84.0,0.0
4232.3,77.6689,160.0579,8.5,8.7031,2.537,0.0592,100.5105,0.2188,7.5798,3.7664,4.322,0.1817189592498507,0.0060325796950381,0.0,82.0,1.0
4232.4,78.3815,162.8288,8.5,8.7266,2.5368,0.0392,85.4414,0.1805,7.7052,4.1507,4.9356,0.1810830487546484,0.0006359104952022,0.0,19.0,1.0
4232.5,79.5073,166.2488,8.5,8.7031,2.5698,0.0296,64.8206,0.1529,7.9976,5.0059,8.2351,0.200041283347503,0.0189582345928545,0.0,97.0,1.0
4232.6,81.0945,170.3821,8.5,8.6719,2.6241,0.0369,44.4922,0.1384,8.4377,6.33,12.2391,0.2259751193532163,0.0259338360057132,0.5,99.0,1.0
4232.7,79.5714,172.9884,8.5,8.625,2.6783,0.0606,33.4471,0.1365,8.9989,6.6206,12.9338,0.2430929130677472,0.0171177937145309,0.0,96.0,1.0
4232.8,76.8324,174.9521,8.5,8.6719,2.7086,0.0882,27.1818,0.1388,9.5909,6.9226,13.6787,0.2580292583634899,0.0149363452957426,0.0,94.0,1.0
4232.9,72.671,176.1554,8.5,8.7266,2.7064,0.106,24.1616,0.1528,10.0858,7.1272,14.33,0.2682420326407936,0.0102127742773037,0.0,90.0,1.0
4233.0,70.6045,176.2103,8.5,8.7031,2.6791,0.1087,20.0417,0.1626,10.4426,7.395,15.716,0.2723993864015604,0.0041573537607667,0.0,73.0,1.0
4233.1,69.5782,176.1106,8.5,8.75,2.6399,0.1002,18.2158,0.1635,10.7193,7.5055,17.035,0.2718286340655001,0.0005707523360602,0.0,17.0,1.0
4233.2,69.8949,175.9693,8.5,8.7813,2.5972,0.0853,17.4713,0.1635,10.9466,7.519,17.2327,0.2655773340639744,0.0062513000015257,0.0,83.0,1.0
4233.3,72.9037,175.7374,8.5,8.7656,2.5578,0.0666,18.3341,0.16,11.048,7.4432,16.6961,0.2523017802400344,0.0132755538239399,0.0,93.0,1.0
4233.4,74.0575,175.689,8.5,8.7031,2.5357,0.0464,21.0742,0.1553,10.8687,7.2914,15.8301,0.2438167285419683,0.008485051698066,0.0,88.0,1.0
4233.5,70.3873,176.0524,8.5,8.6719,2.5443,0.0321,23.9881,0.1537,10.3768,7.0698,14.8897,0.2486932277080744,0.0048764991661061,0.0,77.0,1.0
4233.6,73.5028,176.4213,8.5,8.7031,2.5822,0.0309,31.5076,0.1603,9.7116,6.9413,14.5871,0.242988384289883,0.0057048434181914,0.0,81.0,1.0
4233.7,76.5622,176.8612,8.5,8.6719,2.6303,0.0449,43.5603,0.1778,9.0785,6.8087,15.1184,0.2423616289791165,0.0006267553107664,0.0,19.0,1.0
4233.8,75.1141,177.4811,8.5,8.7031,2.6627,0.068,63.5274,0.2068,8.6084,6.2758,13.5499,0.2424601018867615,9.84729076450308e-05,0.0,3.0,0.0
4233.9,78.4269,178.3399,8.5,8.7031,2.6641,0.089,88.6925,0.2398,8.3084,5.2662,9.3603,0.2182711614294349,0.0241889404573266,0.0,98.0,0.0
4234.0,84.1961,179.0953,8.5,8.7031,2.6362,0.0999,107.4406,0.2718,8.114,4.5804,6.7219,0.1890056322506678,0.029265529178767,0.5,99.0,0.0
4234.1,92.9864,179.2467,8.5,8.7031,2.5911,0.0981,128.1232,0.3003,7.9776,3.7638,4.6432,0.1559074030120982,0.0330982292385695,0.5,99.0,0.0
4234.2,96.7196,179.0459,8.5,8.7031,2.5434,0.088,148.4595,0.3188,7.8888,3.5008,3.8795,0.1456256844039309,0.0102817186081672,0.0,90.0,0.0
4234.3,98.4856,178.7538,8.5,8.75,2.5051,0.0766,154.8467,0.3302,7.8754,3.2645,3.4682,0.1380312947623601,0.0075943896415708,0.0,86.0,0.0
4234.4,100.8861,178.7083,8.5,8.75,2.4806,0.0673,162.7919,0.3322,7.9106,3.2713,3.5382,0.1386614834857059,0.0006301887233457,0.0,19.0,0.0
4234.5,100.5437,178.3085,8.5,8.7813,2.4687,0.0602,169.8512,0.3276,7.9488,3.2532,3.7169,0.1436059772020707,0.0049444937163648,0.0,78.0,0.0
4234.6,98.8854,177.7987,8.5,8.7813,2.4666,0.055,177.1503,0.3248,7.9697,3.1551,3.5817,0.1490430637503546,0.0054370865482838,0.0,80.0,0.0
4234.7,97.9465,177.7636,8.5,8.75,2.4719,0.0515,179.0671,0.319,7.9995,2.8748,3.089,0.1484640534332795,0.0005790103170751,0.0,17.0,0.0
4234.8,95.284,177.2657,8.5,8.7266,2.4824,0.0492,175.5121,0.3142,8.0734,2.7404,2.655,0.1479375195990541,0.0005265338342254,0.0,16.0,0.0
4234.9,91.554,176.5374,8.5,8.7031,2.4944,0.0469,170.3004,0.3056,8.1738,2.5482,2.2205,0.1498483743007457,0.0019108547016916,0.0,48.0,0.0
4235.0,88.1995,176.4911,8.5,8.7266,2.506,0.0457,161.7348,0.2944,8.262,2.5242,2.158,0.1515031555131607,0.0016547812124149,0.0,44.0,0.0
4235.1,85.6347,175.1093,8.5,8.75,2.517,0.0481,152.1351,0.2864,8.3124,2.5286,2.0938,0.153726741374312,0.0022235858611512,0.0,54.0,0.0
4235.2,83.7239,172.8391,8.5,8.75,2.5268,0.0541,144.1204,0.2788,8.3272,2.5182,2.1693,0.1570849119674627,0.0033581705931507,0.0,67.0,0.0
4235.3,82.7803,174.3112,8.5,8.7031,2.5325,0.0599,139.3472,0.2743,8.3296,2.8762,2.9697,0.1596677748028956,0.0025828628354329,0.0,59.0,0.0
4235.4,82.6618,174.8757,8.5,8.7266,2.532,0.0609,135.4668,0.2626,8.3174,3.1041,3.3034,0.159987630283683,0.0003198554807873,0.0,10.0,0.0
4235.5,83.3239,174.5813,8.5,8.7031,2.5268,0.0573,129.8843,0.2523,8.3002,2.8915,2.6664,0.1524889988797904,0.0074986314038925,0.0,86.0,1.0
4235.6,83.5129,175.4386,8.5,8.7031,2.5219,0.0527,120.549,0.2315,8.2811,2.8402,2.6193,0.1469934112829846,0.0054955875968057,0.0,80.0,1.0
4235.7,83.9082,175.2004,8.5,8.6719,2.5226,0.0507,115.6036,0.2073,8.2797,3.0886,3.173,0.147957062536391,0.0009636512534063,0.0,28.0,1.0
4235.8,84.5457,173.7,8.5,8.7031,2.5313,0.0511,109.6105,0.1865,8.3323,3.4707,4.0119,0.1534796986307152,0.0055226360943242,0.0,80.0,1.0
4235.9,84.9409,173.3531,8.5,8.7031,2.5459,0.0509,103.3331,0.1753,8.4574,3.7084,4.4091,0.1574553500846638,0.0039756514539485,0.0,72.0,1.0
4236.0,85.8276,172.4391,8.5,8.7031,2.5621,0.0493,97.01,0.1775,8.6107,4.0924,5.4588,0.165572290368793,0.0081169402841291,0.0,87.0,1.0
4236.1,87.4202,170.6398,8.5,8.7031,2.5781,0.051,91.4342,0.1944,8.697,4.4529,6.1865,0.1715381152097711,0.005965824840978,0.0,82.0,1.0
4236.2,90.0066,173.2676,8.5,8.6719,2.5904,0.0595,88.882,0.2261,8.6409,4.4155,5.8827,0.1655791587895661,0.0059589564202049,0.0,82.0,1.0
4236.3,93.1325,175.3215,8.5,8.6719,2.5927,0.0721,92.7314,0.258,8.4678,4.2464,5.6582,0.1582721689729171,0.007306989816649,0.0,86.0,1.0
4236.4,96.9767,175.5136,8.5,8.6719,2.5773,0.0798,107.0562,0.2833,8.285,3.9331,4.7895,0.1462467425285879,0.0120254264443291,0.0,92.0,1.0
4236.5,100.2348,176.6404,8.5,8.6719,2.5472,0.0774,119.3198,0.3021,8.2038,3.7279,4.3061,0.1358138074934526,0.0104329350351353,0.0,91.0,0.0
4236.6,102.6963,177.7203,8.5,8.6719,2.5147,0.0684,125.4652,0.3175,8.2197,3.7112,4.2302,0.1292299192707461,0.0065838882227064,0.0,84.0,0.0
4236.7,103.7042,178.3457,8.5,8.6719,2.493,0.0608,128.8757,0.3312,8.2496,3.6754,4.1486,0.1255512248681242,0.0036786944026219,0.0,70.0,0.0
4236.8,104.3788,179.5367,8.5,8.7031,2.4843,0.0601,128.5291,0.3439,8.1828,3.6389,4.0953,0.1223436126742809,0.0032076121938433,0.0,66.0,0.0
4236.9,103.6619,180.8442,8.5,8.7031,2.481,0.0648,134.7716,0.3506,8.0007,3.5858,4.048,0.1233023635701894,0.0009587508959085,0.0,28.0,0.0
4237.0,99.478,182.0824,8.5,8.6719,2.474,0.0687,139.2553,0.3519,7.763,3.5135,3.8806,0.1240764397324249,0.0007740761622354,0.0,23.0,0.0
4237.1,99.1783,183.2118,8.5,8.6719,2.4619,0.068,136.1042,0.348,7.5457,3.3352,3.6488,0.1173730254264561,0.0067034143059688,0.0,84.0,0.0
4237.2,99.9548,184.2271,8.5,8.6719,2.449,0.0631,133.0409,0.3448,7.3994,3.2265,3.4634,0.1106343378125691,0.006738687613887,0.0,84.0,0.0
4237.3,99.9771,184.9757,8.5,8.6719,2.4412,0.0577,133.1108,0.3429,7.3284,3.159,3.3934,0.1082193535173857,0.0024149842951833,0.0,57.0,0.0
4237.4,100.6948,185.6796,8.5,8.6719,2.4417,0.0553,131.1908,0.3413,7.3254,3.0174,3.2109,0.1040212285207807,0.0041981249966049,0.0,74.0,0.0
4237.5,101.5208,186.2036,8.5,8.6875,2.4477,0.0564,128.3239,0.3361,7.3635,2.7763,2.8273,0.0986125644824399,0.0054086640383408,0.0,80.0,0.0
4237.6,101.4806,185.987,8.5,8.6719,2.4536,0.059,128.4812,0.3326,7.4348,2.7763,2.8273,0.0997667279572248,0.0011541634747849,0.0,33.0,0.0
4237.7,101.3707,185.8776,8.5,8.6875,2.4548,0.0599,132.8393,0.3267,7.5694,2.6339,2.5305,0.1009649822582463,0.0011982543010214,0.0,34.0,0.0
4237.8,101.2048,185.711,8.5,8.7031,2.4512,0.0573,133.6077,0.3255,7.7723,2.5912,2.5137,0.101134991744314,0.0001700094860677,0.0,4.0,0.0
4237.9,100.911,184.786,8.5,8.7031,2.4475,0.053,136.7958,0.3251,7.9811,2.5035,2.3664,0.103188678217155,0.002053686472841,0.0,51.0,0.0
4238.0,100.4847,183.9713,8.5,8.7031,2.4482,0.0503,138.8838,0.3218,8.066,2.4672,2.3502,0.1056094426242503,0.0024207644070952,0.0,57.0,0.0
4238.1,99.96,183.2199,8.5,8.7031,2.4533,0.051,138.8285,0.3163,7.9459,2.5406,2.5711,0.1080475044273483,0.0024380618030979,0.0,57.0,0.0
4238.2,99.2973,182.3757,8.5,8.7031,2.4585,0.0531,140.3942,0.312,7.7133,2.6227,2.9276,0.1126613203753412,0.0046138159479929,0.0,76.0,0.0
4238.3,98.6525,181.371,8.5,8.75,2.4603,0.0537,143.4063,0.3112,7.5229,2.5849,2.8827,0.1158941511061718,0.0032328307308306,0.0,66.0,0.0
4238.4,98.0217,180.234,8.5,8.6719,2.461,0.0534,141.3733,0.3093,7.4534,2.4947,2.6789,0.1150715406173611,0.0008226104888107,0.0,24.0,0.0
4238.5,97.3818,178.9466,8.5,8.6823,2.4634,0.0541,139.1252,0.3064,7.4792,2.4644,2.6465,0.1156661744428136,0.0005946338254525,0.0,18.0,0.0
4238.6,96.6681,177.4281,8.5,8.6875,2.4684,0.057,140.418,0.3059,7.5228,2.3349,2.3812,0.1183456147517139,0.0026794403089002,0.0,60.0,0.0
4238.7,95.8834,175.6878,8.5,8.6927,2.4728,0.0601,139.6851,0.3066,7.5517,2.2561,2.2867,0.1208429154480739,0.0024973006963599,0.0,58.0,0.0
4238.8,95.3697,174.0778,8.5,8.6875,2.4743,0.061,136.4581,0.3101,7.5993,2.2994,2.4225,0.1216962751638706,0.0008533597157967,0.0,25.0,0.0
4238.9,94.6589,172.6897,8.5,8.7031,2.475,0.0598,135.352,0.3097,7.6764,2.3365,2.6274,0.1241499569429775,0.0024536817791068,0.0,57.0,0.0
4239.0,93.7138,171.5573,8.5,8.6823,2.4787,0.0582,128.716,0.3106,7.7702,2.376,2.8281,0.1246124971679044,0.0004625402249268,0.0,14.0,0.0
4239.1,93.1405,172.0851,8.5,8.6719,2.4851,0.0562,128.177,0.308,7.846,2.456,3.1711,0.1274210735972686,0.0028085764293642,0.0,62.0,0.0
4239.2,92.2029,172.9126,8.5,8.7031,2.4929,0.0536,128.7112,0.3036,7.9023,2.4701,3.3434,0.1305329863927666,0.0031119127954979,0.0,65.0,0.0
4239.3,90.7142,174.0099,8.5,8.7031,2.5015,0.0506,127.2285,0.3021,7.9423,2.3976,3.2497,0.1322204255476785,0.0016874391549119,0.0,45.0,0.0
4239.4,91.7083,175.1515,8.5,8.7031,2.5104,0.0486,127.3564,0.3008,7.9627,2.2061,2.5531,0.1279517512074768,0.0042686743402017,0.0,74.0,0.0
4239.5,92.8444,176.0417,8.5,8.6927,2.5188,0.0488,129.9398,0.3013,7.9622,2.1205,2.3257,0.1274574956285326,0.0004942555789441,0.0,15.0,0.0
4239.6,93.6933,176.4878,8.5,8.6875,2.5256,0.0508,129.0998,0.2986,7.9504,1.9256,1.9915,0.1267819131208217,0.0006755825077109,0.0,20.0,0.0
4239.7,94.4258,176.5318,8.5,8.7031,2.5297,0.0525,129.1886,0.2991,7.9472,1.8321,1.8133,0.1272028604326718,0.00042094731185,0.0,13.0,0.0
4239.8,94.8022,176.3831,8.5,8.7031,2.5312,0.0521,132.5227,0.3005,7.9816,1.7953,1.7366,0.129159047262018,0.0019561868293462,0.0,49.0,0.0
4239.9,94.4612,175.9829,8.5,8.6927,2.5324,0.0491,132.9402,0.3002,8.0578,1.7777,1.723,0.1305614961028439,0.0014024488408259,0.0,39.0,0.0
4240.0,93.6058,175.3086,8.5,8.7031,2.5362,0.0452,130.2694,0.2975,8.1638,1.7761,1.7606,0.1317563690302083,0.0011948729273643,0.0,34.0,0.0
4240.1,92.8898,174.4555,8.5,8.7031,2.5438,0.0425,129.1629,0.2929,8.2585,1.7686,1.7463,0.134772911665358,0.0030165426351496,0.0,64.0,0.0
4240.2,92.913,173.3116,8.5,8.7031,2.553,0.0434,126.8793,0.2871,8.2991,1.7426,1.6823,0.1371349955748023,0.0023620839094443,0.0,56.0,0.0
4240.3,92.7762,171.4871,8.5,8.7031,2.5606,0.0483,122.4072,0.2809,8.2569,1.7063,1.6412,0.139198285548134,0.0020632899733316,0.0,51.0,0.0
4240.4,92.9092,169.2647,8.5,8.6992,2.5638,0.0542,121.6055,0.2753,8.1563,1.7349,1.6389,0.141248618418659,0.0020503328705249,0.0,51.0,0.0
4240.5,94.1801,166.4596,8.5,8.6987,2.5628,0.0566,121.3459,0.2634,8.062,1.7472,1.7035,0.1414136869026153,0.0001650684839563,0.0,4.0,0.0
4240.6,92.5148,163.7926,8.5,8.6897,2.5609,0.0539,118.9952,0.2529,8.0393,1.7296,1.6562,0.1453017854838126,0.0038880985811972,0.0,71.0,0.0
4240.7,89.8773,161.4797,8.5,8.7031,2.5648,0.0501,116.8437,0.2397,8.1153,1.7944,1.7434,0.1512702387163138,0.0059684532325011,0.0,82.0,0.0
4240.8,88.6635,160.5595,8.5,8.7031,2.5751,0.0506,115.185,0.2335,8.2245,1.8565,1.9346,0.1553626920490731,0.0040924533327593,0.0,73.0,0.0
4240.9,87.6577,160.8051,8.5,8.7031,2.5837,0.0542,115.5483,0.233,8.2805,1.9159,2.0392,0.1587284283703005,0.0033657363212273,0.0,67.0,0.0
4241.0,86.9325,161.6256,8.5,8.7031,2.5864,0.0577,109.855,0.2353,8.2729,1.9674,2.0831,0.1583530265060896,0.0003754018642108,0.0,12.0,0.0
4241.1,87.3775,162.0923,8.5,8.7031,2.5842,0.061,103.0307,0.2379,8.2211,2.0979,2.3497,0.1551113320216683,0.0032416944844213,0.0,66.0,0.0
4241.2,87.8673,161.6164,8.5,8.7031,2.5787,0.0643,99.6134,0.2402,8.149,2.2072,2.7198,0.1535473533328925,0.0015639786887758,0.0,42.0,0.0
4241.3,88.3909,160.4248,8.5,8.7031,2.5716,0.0676,104.313,0.2437,8.0791,2.3198,2.9066,0.1537019302570151,0.0001545769241226,0.0,4.0,0.0
4241.4,88.9656,158.1317,8.5,8.6823,2.5631,0.0702,107.7145,0.2511,8.033,2.3045,2.7155,0.1530961371155916,0.0006057931414234,0.0,18.0,0.0
4241.5,89.5419,155.9131,8.5,8.7031,2.5531,0.0702,108.9597,0.2559,8.0279,2.2303,2.4937,0.1518941277906181,0.0012020093249735,0.0,34.0,0.0
4241.6,90.1188,153.7802,8.5,8.7031,2.5412,0.0662,109.9721,0.2615,8.0534,2.3058,2.5171,0.1511464042020412,0.0007477235885768,0.0,23.0,0.0
4241.7,90.6682,152.474,8.5,8.7031,2.5301,0.059,109.1588,0.2637,8.0549,2.4278,2.7391,0.150151174348558,0.0009952298534832,0.0,29.0,0.0
4241.8,91.413,151.9138,8.5,8.75,2.5238,0.0534,111.0195,0.2606,7.9843,2.5451,3.0898,0.1504974987676589,0.0003463244191009,0.0,11.0,0.0
4241.9,92.349,152.0804,8.5,8.7031,2.5211,0.0512,110.9648,0.2636,7.8738,2.6179,3.2827,0.1493519917783469,0.001145506989312,0.0,33.0,0.0
4242.0,93.1002,153.0562,8.5,8.7031,2.5195,0.0511,112.1739,0.267,7.7849,2.5359,2.9447,0.1456569281755908,0.003695063602756,0.0,70.0,0.0
4242.1,93.9476,154.6114,8.5,8.7031,2.5184,0.0525,112.7614,0.2732,7.7301,2.4615,2.7952,0.1420556151619521,0.0036013130136387,0.0,69.0,0.0
4242.2,94.9129,156.8337,8.5,8.7031,2.5177,0.056,109.6859,0.28,7.678,2.473,2.8086,0.1374408403869882,0.0046147747749638,0.0,76.0,0.0
4242.3,95.6394,159.3551,8.5,8.7031,2.5162,0.0612,111.4976,0.2857,7.6022,2.3814,2.6019,0.1331850545483048,0.0042557858386834,0.0,74.0,0.0
4242.4,96.1495,162.1274,8.5,8.7031,2.5107,0.065,115.1589,0.2898,7.5149,2.3535,2.5165,0.1294842121449058,0.0037008424033989,0.0,70.0,0.0
4242.5,96.3723,165.2299,8.5,8.7031,2.5007,0.0644,117.3787,0.2932,7.4511,2.434,2.7346,0.1257889997888621,0.0036952123560437,0.0,70.0,0.0
4242.6,96.3363,167.5308,8.5,8.6927,2.491,0.0602,118.5346,0.2959,7.4381,2.4044,2.7601,0.1222375364978522,0.0035514632910098,0.0,69.0,0.0
4242.7,96.2245,169.4274,8.5,8.7031,2.4866,0.0551,122.1231,0.2966,7.4838,2.368,2.7248,0.120971842944192,0.0012656935536602,0.0,36.0,0.0
4242.8,96.0376,170.7935,8.5,8.7031,2.4881,0.0507,125.9722,0.2949,7.5763,2.3262,2.6465,0.1214490132766431,0.0004771703324511,0.0,15.0,0.0
4242.9,95.6529,171.4418,8.5,8.6719,2.4918,0.0464,128.3858,0.2931,7.6913,2.2634,2.5254,0.1225932363069945,0.0011442230303513,0.0,33.0,0.0
4243.0,95.2867,171.9013,8.5,8.6719,2.4959,0.0426,127.9204,0.2889,7.8026,2.1922,2.3656,0.1227096281029584,0.0001163917959638,0.0,3.0,0.0
4243.1,95.0448,172.25,8.5,8.6823,2.5025,0.0414,124.7548,0.2843,7.8817,2.1151,2.2411,0.1222396014397947,0.0004700266631636,0.0,14.0,0.0
4243.2,94.9544,172.8294,8.5,8.6719,2.5119,0.0439,124.5833,0.2798,7.8937,2.0769,2.1097,0.1234202482441241,0.0011806468043293,0.0,34.0,0.0
4243.3,94.9486,173.5651,8.5,8.7031,2.5211,0.0492,121.2216,0.2752,7.8243,2.0409,2.1097,0.1231087678390628,0.0003114804050613,0.0,10.0,0.0
4243.4,95.065,174.5623,8.5,8.7031,2.5247,0.0544,121.2629,0.2769,7.7007,1.9225,1.8335,0.1232874334268332,0.0001786655877704,0.0,5.0,0.0
4243.5,95.1503,175.2744,8.5,8.7031,2.521,0.0568,119.6443,0.2824,7.5905,1.9123,1.8628,0.12093521423276,0.0023522191940732,0.0,55.0,0.0
4243.6,95.2481,175.8185,8.5,8.7031,2.5135,0.056,117.79,0.2897,7.5475,1.9471,1.9508,0.1176833773654081,0.0032518368673519,0.0,66.0,0.0
4243.7,95.4295,176.1157,8.5,8.6875,2.5069,0.0536,118.4973,0.298,7.5681,1.9583,2.0568,0.1159423969799343,0.0017409803854737,0.0,46.0,0.0
4243.8,95.259,176.3907,8.5,8.6719,2.5042,0.0518,116.7987,0.302,7.602,1.9648,2.1121,0.1146603310979455,0.0012820658819888,0.0,37.0,0.0
4243.9,95.1091,176.6406,8.5,8.6719,2.5043,0.0509,119.0256,0.3034,7.6126,1.97,2.1625,0.1155620930423401,0.0009017619443946,0.0,26.0,0.0
4244.0,95.8187,176.8161,8.5,8.6927,2.5047,0.0501,124.4894,0.3017,7.6106,1.9471,2.1496,0.1169667646379295,0.0014046715955893,0.0,39.0,0.0
4244.1,96.209,176.8925,8.5,8.6875,2.505,0.0491,122.8842,0.3037,7.6372,1.9204,2.0733,0.1157661770986429,0.0012005875392866,0.0,34.0,0.0
4244.2,96.4075,176.9034,8.5,8.7031,2.5067,0.0484,123.5285,0.3026,7.706,1.899,2.002,0.1162888259501287,0.0005226488514857,0.0,16.0,0.0
4244.3,96.4859,176.8334,8.5,8.6927,2.5105,0.0487,124.3915,0.3054,7.7881,1.8972,2.0273,0.1173933256949191,0.0011044997447904,0.0,32.0,0.0
4244.4,96.441,176.7431,8.5,8.6719,2.5154,0.05,126.1169,0.307,7.844,1.9105,2.0855,0.1192496668443718,0.0018563411494526,0.0,48.0,0.0
4244.5,96.309,176.6426,8.5,8.6719,2.5191,0.0517,124.7344,0.3084,7.85,1.9025,2.0714,0.1196265156166737,0.0003768487723019,0.0,12.0,0.0
4244.6,96.1268,176.5842,8.5,8.6719,2.52,0.0525,121.0315,0.3085,7.8208,1.8719,1.9843,0.118594853400717,0.0010316622159566,0.0,30.0,0.0
4244.7,95.9979,176.4094,8.5,8.6719,2.5186,0.052,121.3208,0.3058,7.7817,1.8497,1.9603,0.1188499262970089,0.0002550728962918,0.0,8.0,0.0
4244.8,95.9064,176.1363,8.5,8.6719,2.5172,0.0511,124.5239,0.3009,7.7518,1.8421,1.9401,0.1204170525842092,0.0015671262872003,0.0,43.0,0.0
4244.9,95.5761,175.742,8.5,8.6719,2.5182,0.0513,123.0038,0.297,7.7462,1.8388,1.9444,0.1207500729072505,0.0003330203230413,0.0,10.0,0.0
4245.0,95.2483,175.4473,8.5,8.6719,2.5213,0.0522,121.3184,0.2958,7.7817,1.8238,1.8971,0.1215372208238446,0.000787147916594,0.0,23.0,0.0
4245.1,94.923,175.2513,8.5,8.6719,2.5231,0.0495,124.9187,0.2964,7.882,1.8098,1.8691,0.1242377381482839,0.0027005173244393,0.0,60.0,0.0
4245.2,94.4976,174.7239,8.5,8.6719,2.5212,0.0399,122.7617,0.2967,8.0548,1.8066,1.8735,0.1240725672279606,0.0001651709203232,0.0,4.0,0.0
4245.3,94.1336,174.2414,8.5,8.6719,2.5203,0.0278,123.0724,0.295,8.2501,1.8082,1.8596,0.1251388857994733,0.0010663185715126,0.0,31.0,0.0
4245.4,93.8462,173.8214,8.5,8.6719,2.5304,0.0251,124.6794,0.2914,8.3587,1.8033,1.8462,0.1287639741575822,0.0036250883581089,0.0,69.0,0.0
4245.5,93.4707,172.4538,8.5,8.7031,2.5525,0.0382,123.5469,0.2856,8.2856,1.8025,1.8233,0.1347991211284095,0.0060351469708273,0.0,82.0,0.0
4245.6,93.1421,171.1233,8.5,8.6719,2.5726,0.0593,122.1658,0.2845,8.0393,1.7969,1.8107,0.1404131906535098,0.0056140695251002,0.0,80.0,0.0
4245.7,92.8919,169.9502,8.5,8.6719,2.5735,0.0734,120.4705,0.2836,7.7454,1.7824,1.7212,0.1416868265250829,0.0012736358715731,0.0,36.0,0.0
4245.8,92.5381,169.3517,8.5,8.6823,2.5537,0.0733,118.6011,0.2807,7.5467,1.7706,1.7056,0.137700473696593,0.0039863528284899,0.0,72.0,0.0
4245.9,92.3435,169.1035,8.5,8.6719,2.5286,0.0637,120.955,0.28,7.5098,1.8499,1.8797,0.1330381236633727,0.0046623500332202,0.0,76.0,0.0
4246.0,92.4596,169.3453,8.5,8.6719,2.5143,0.0536,123.2449,0.2778,7.5996,1.9342,2.0291,0.1304461258616193,0.0025919978017533,0.0,59.0,0.0
4246.1,92.5452,170.5797,8.5,8.6875,2.5157,0.0489,120.9668,0.276,7.7355,2.0061,2.3061,0.1285288747385279,0.0019172511230914,0.0,49.0,0.0
