DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
3933.7,63.2051,107.8823,8.5,8.6719,2.5692,0.0667,15.3315,0.075,7.5933,7.596,7.9471,0.1954680473155196,0.0019001878917619,0.0,84.0,0.0
3933.8,62.9205,107.1458,8.5,8.6875,2.5676,0.0673,12.7701,0.0732,7.5463,7.4615,7.6149,0.1953662844544432,0.0001017628610763,0.0,9.0,0.0
3933.9,62.7148,106.5073,8.5,8.7031,2.5634,0.0668,10.833,0.0728,7.4915,7.2105,7.1452,0.1934982426796404,0.0018680417748027,0.0,83.0,0.0
3934.0,62.7243,106.649,8.5,8.6875,2.5563,0.0646,10.7176,0.0746,7.4327,7.0576,6.89,0.1909310872924198,0.0025671553872206,0.0,90.0,0.0
3934.1,63.0431,107.3834,8.5,8.6719,2.5495,0.062,12.4558,0.0757,7.3662,6.9097,6.6086,0.1865135628615424,0.0044175244308773,0.0,95.0,0.0
3934.2,63.7191,108.7942,8.5,8.6719,2.546,0.0602,11.9146,0.0779,7.2978,7.0458,6.9027,0.1859407243602821,0.0005728385012603,0.0,43.0,0.0
3934.3,64.6266,110.0356,8.5,8.6719,2.5473,0.06,12.7224,0.0809,7.2697,7.2442,7.219,0.1852778878747958,0.0006628364854862,0.0,48.0,0.0
3934.4,65.4629,111.0765,8.5,8.6719,2.5517,0.0612,15.6666,0.0842,7.3164,7.5068,7.6984,0.1852776671250708,2.2074972499952494e-07,0.0,0.0,0.0
3934.5,66.1767,111.8499,8.5,8.6719,2.5564,0.0629,18.9133,0.0882,7.4135,7.6697,7.8673,0.1839150315860928,0.001362635538978,0.0,75.0,0.0
3934.6,66.3791,110.6843,8.5,8.6719,2.5593,0.0642,22.0995,0.0925,7.4997,7.137,6.9481,0.1766655645748419,0.0072494670112508,0.0,98.0,0.0
3934.7,66.1941,109.6927,8.5,8.7031,2.5608,0.0652,22.4775,0.0937,7.5576,6.6206,6.0804,0.1711990062655465,0.0054665583092954,0.0,96.0,0.0
3934.8,65.4472,109.4131,8.5,8.7031,2.562,0.0659,22.5537,0.0941,7.6046,6.5622,5.8137,0.1714876494315692,0.0002886431660227,0.0,24.0,0.0
3934.9,64.1744,109.4162,8.5,8.7031,2.564,0.0667,22.2498,0.0912,7.6645,6.4975,5.7272,0.1739027266337485,0.0024150772021792,0.0,89.0,0.0
3935.0,62.8073,109.4717,8.5,8.7031,2.5668,0.0672,21.4922,0.0859,7.731,6.5118,5.7914,0.1779559084399426,0.004053181806194,0.0,94.0,0.0
3935.1,61.4498,109.5264,8.5,8.7031,2.5688,0.0665,20.3967,0.0798,7.7602,6.682,6.0559,0.1836950495929002,0.0057391411529576,0.0,97.0,0.0
3935.2,60.7009,108.0727,8.5,8.7031,2.5691,0.0642,18.3264,0.0736,7.7373,7.2953,6.8304,0.1928787533466169,0.0091837037537166,0.5,99.0,0.0
3935.3,60.19,106.2089,8.5,8.7031,2.5691,0.0615,14.3334,0.068,7.6942,7.6976,7.5701,0.2010883788123063,0.0082096254656893,0.0,98.0,0.0
3935.4,59.895,104.2906,8.5,8.7031,2.5696,0.0593,11.2532,0.0631,7.665,7.8881,8.1476,0.2068773457656003,0.005788966953294,0.0,97.0,0.0
3935.5,59.6651,103.4477,8.5,8.7031,2.5704,0.0579,9.2507,0.0592,7.6598,7.888,7.9943,0.2082081399857682,0.0013307942201679,0.0,74.0,0.0
3935.6,59.5212,102.9944,8.5,8.7031,2.5714,0.0574,8.3592,0.0564,7.6656,7.7776,7.7921,0.2081335032766515,7.46367091167266e-05,0.0,6.0,0.0
3935.7,59.601,102.6267,8.5,8.7031,2.5729,0.0575,8.5518,0.0548,7.6803,7.7257,7.6544,0.2075867362181116,0.0005467670585398,0.0,41.0,0.0
3935.8,59.7174,103.0749,8.5,8.7031,2.5754,0.0584,8.0737,0.0542,7.7173,7.6976,7.7115,0.2076809957391116,9.42595209999786e-05,0.0,8.0,0.0
3935.9,59.8209,103.48,8.5,8.7031,2.5783,0.0592,7.5962,0.0545,7.7966,7.893,8.0021,0.2095467706349029,0.0018657748957913,0.0,83.0,0.0
3936.0,59.7881,102.017,8.5,8.7031,2.5805,0.0596,7.2229,0.055,7.9124,7.996,8.1933,0.2117890536606781,0.0022422830257751,0.0,87.0,0.0
3936.1,59.6978,101.5115,8.5,8.7031,2.5809,0.0591,6.8195,0.0551,8.0225,8.0863,8.2648,0.2130265222598989,0.0012374685992208,0.0,72.0,0.0
3936.2,59.5383,101.4266,8.5,8.7031,2.5795,0.058,6.5911,0.0546,8.0739,8.199,8.2738,0.2138004939714428,0.0007739717115439,0.0,54.0,0.0
3936.3,59.1119,100.695,8.5,8.7031,2.5774,0.0566,6.4444,0.054,8.0438,8.1577,8.3118,0.2148962219130709,0.001095727941628,0.0,67.0,0.0
3936.4,59.052,100.7474,8.5,8.7031,2.576,0.0554,6.6996,0.0536,7.9737,8.2145,8.3191,0.2149070575478882,1.0835634817352169e-05,0.0,0.0,0.0
3936.5,59.2343,101.2714,8.5,8.7031,2.5765,0.0548,6.2796,0.0536,7.9265,8.2615,8.3337,0.2145950700861791,0.000311987461709,0.0,25.0,0.0
3936.6,59.4136,101.2645,8.5,8.7031,2.5788,0.0556,6.4363,0.0538,7.942,8.293,8.3483,0.2144741859301649,0.0001208841560142,0.0,10.0,0.0
3936.7,59.6872,101.5476,8.5,8.7031,2.5821,0.058,6.1269,0.0542,8.0321,8.3514,8.4297,0.2146378268288403,0.0001636408986753,0.0,14.0,0.0
3936.8,60.0272,102.0615,8.5,8.7031,2.586,0.0615,5.9844,0.0546,8.165,8.3675,8.4635,0.2142496731904748,0.0003881536383654,0.0,31.0,0.0
3936.9,60.0553,102.5022,8.5,8.75,2.5888,0.0639,5.9884,0.0522,8.2803,8.5258,8.6519,0.2155572914004524,0.0013076182099776,0.0,73.0,0.0
3937.0,59.9925,103.2736,8.5,8.75,2.589,0.0633,6.5659,0.0519,8.3228,8.6544,8.8105,0.216093636047057,0.0005363446466046,0.0,40.0,0.0
3937.1,59.8408,104.3672,8.5,8.7266,2.5867,0.0599,6.5732,0.0537,8.2809,8.7115,8.9583,0.2162527204704551,0.000159084423398,0.0,13.0,0.0
3937.2,59.9982,104.8372,8.5,8.7031,2.584,0.056,6.6592,0.0524,8.1945,8.8754,9.122,0.2164817931407643,0.0002290726703091,0.0,19.0,0.0
3937.3,60.3066,105.248,8.5,8.7031,2.5837,0.0538,7.5434,0.0511,8.1035,9.0627,9.375,0.2167461016381393,0.000264308497375,0.0,21.0,0.0
3937.4,60.7871,105.6021,8.5,8.7031,2.5862,0.0543,9.0022,0.0505,8.0366,9.2139,9.606,0.2165312589320072,0.0002148427061321,0.0,18.0,0.0
3937.5,61.3966,105.9188,8.5,8.7031,2.5896,0.0563,10.0893,0.0506,7.9913,9.3051,9.8947,0.2164128232200566,0.0001184357119505,0.0,10.0,0.0
3937.6,61.6872,105.9756,8.5,8.7031,2.5916,0.0579,11.6235,0.0511,7.9717,9.4235,9.992,0.216304066996728,0.0001087562233285,0.0,9.0,0.0
3937.7,61.5054,105.6632,8.5,8.7031,2.5924,0.0584,12.3221,0.0517,7.991,9.4912,10.0996,0.2174294906179722,0.0011254236212441,0.0,68.0,0.0
3937.8,61.0513,105.269,8.5,8.7031,2.5942,0.0582,12.0276,0.0517,8.0372,9.6287,10.3198,0.2202721588122373,0.0028426681942651,0.0,91.0,0.0
3937.9,60.5973,104.8412,8.5,8.7031,2.5983,0.058,11.557,0.0514,8.0844,9.6567,10.3952,0.222595574790905,0.0023234159786676,0.0,88.0,0.0
3938.0,60.2055,104.3728,8.5,8.7031,2.6042,0.0585,12.2905,0.0512,8.118,9.8869,10.7464,0.2260730038672129,0.0034774290763078,0.0,93.0,0.0
3938.1,59.8964,103.7357,8.5,8.7031,2.6093,0.059,11.7063,0.0517,8.1263,10.0362,11.0338,0.229273362082506,0.003200358215293,0.0,93.0,0.0
3938.2,59.6808,103.2924,8.5,8.7031,2.6128,0.0594,11.8258,0.0523,8.1158,10.2057,11.2692,0.231605883222447,0.0023325211399409,0.0,88.0,0.0
3938.3,59.6347,103.3422,8.5,8.7031,2.6141,0.0593,11.5879,0.0523,8.0963,10.3484,11.4277,0.2328703256075252,0.0012644423850782,0.0,72.0,0.0
3938.4,59.5829,103.4196,8.5,8.7031,2.6133,0.0584,11.4168,0.0513,8.0748,10.3806,11.5429,0.2333750164574364,0.0005046908499111,0.0,39.0,0.0
3938.5,59.5366,103.5672,8.5,8.7031,2.61,0.0566,11.209,0.0502,8.0461,10.5448,11.6863,0.2340304221165652,0.0006554056591288,0.0,48.0,0.0
3938.6,59.5094,103.8876,8.5,8.7031,2.6067,0.0547,11.0012,0.0491,8.0175,10.4621,11.7723,0.2335876600847305,0.0004427620318346,0.0,35.0,0.0
3938.7,59.5667,104.4923,8.5,8.7031,2.6049,0.0532,10.416,0.0484,7.9825,10.6335,12.0361,0.2344549886828461,0.0008673285981155,0.0,58.0,0.0
3938.8,59.6584,105.1223,8.5,8.7031,2.6066,0.0527,10.4877,0.048,7.9539,10.6882,12.1792,0.2346472296984946,0.0001922410156485,0.0,16.0,0.0
3938.9,59.7674,105.4899,8.5,8.7031,2.6099,0.0527,10.9776,0.0481,7.9378,10.6797,12.2628,0.2345405399566194,0.0001066897418752,0.0,9.0,0.0
3939.0,59.8661,105.8622,8.5,8.7031,2.6119,0.0528,10.3984,0.0483,7.9439,10.7225,12.3066,0.2347370576684224,0.000196517711803,0.0,16.0,0.0
3939.1,59.9533,106.2037,8.5,8.7031,2.6111,0.0528,11.614,0.0483,7.9585,10.7311,12.3771,0.233977555672852,0.0007595019955703,0.0,53.0,0.0
3939.2,60.0063,106.3853,8.5,8.7031,2.6091,0.0531,10.9039,0.0479,7.961,10.7139,12.3639,0.2336290422921025,0.0003485133807495,0.0,28.0,0.0
3939.3,60.0087,106.4488,8.5,8.7031,2.6087,0.0544,10.7983,0.0474,7.9424,10.7312,12.3783,0.2336319383818178,2.896089715348493e-06,0.0,0.0,0.0
3939.4,59.9895,106.4329,8.5,8.7031,2.6104,0.0563,12.1986,0.0472,7.9154,10.7599,12.464,0.2336936894035589,6.175102174105218e-05,0.0,5.0,0.0
3939.5,60.0138,106.3102,8.5,8.7031,2.6128,0.058,13.0806,0.0471,7.9055,10.7398,12.4543,0.2335854048582188,0.0001082845453401,0.0,9.0,0.0
3939.6,60.0041,106.2751,8.5,8.7031,2.6137,0.0587,13.4184,0.0467,7.9245,10.7082,12.4398,0.2335051492215551,8.025563666363977e-05,0.0,6.0,0.0
3939.7,59.9758,106.2795,8.5,8.7031,2.6123,0.0586,12.8623,0.0463,7.9662,10.6967,12.4725,0.2336936360964795,0.0001884868749243,0.0,16.0,0.0
3939.8,60.0019,106.046,8.5,8.7031,2.6106,0.0585,12.0925,0.046,8.0211,10.6034,12.3783,0.2332898243002367,0.0004038117962427,0.0,32.0,0.0
3939.9,59.9478,105.8063,8.5,8.7031,2.611,0.0595,10.95,0.046,8.0735,10.5671,12.2865,0.2336159876284522,0.0003261633282155,0.0,27.0,0.0
3940.0,59.832,105.5673,8.5,8.7031,2.6135,0.0611,13.3594,0.0462,8.1118,10.4869,12.1408,0.2328071506119373,0.0008088370165149,0.0,55.0,0.0
3940.1,59.8616,105.5301,8.5,8.7031,2.6167,0.0622,14.0355,0.0464,8.1173,10.3862,12.0092,0.2322733857626422,0.000533764849295,0.0,40.0,0.0
3940.2,59.855,105.654,8.5,8.7031,2.6184,0.0618,13.2639,0.0467,8.0722,10.2528,11.9338,0.2320952773941486,0.0001781083684935,0.0,15.0,0.0
3940.3,59.8125,105.9373,8.5,8.7031,2.6173,0.0602,13.1599,0.0473,7.9902,10.2528,11.799,0.2315871720237761,0.0005081053703724,0.0,39.0,0.0
3940.4,59.9672,106.4031,8.5,8.7031,2.6142,0.0586,13.7168,0.0482,7.9113,10.1358,11.5755,0.2294740759514392,0.0021130960723369,0.0,86.0,0.0
3940.5,60.1191,106.9072,8.5,8.7031,2.61,0.0576,13.1927,0.0495,7.8656,10.0213,11.4755,0.227942876577711,0.0015311993737281,0.0,78.0,0.0
3940.6,60.2622,107.4525,8.5,8.7031,2.6052,0.0569,13.9175,0.0508,7.8652,9.9536,11.3785,0.2260851613267605,0.0018577152509505,0.0,83.0,0.0
3940.7,60.5619,107.8612,8.5,8.7031,2.6001,0.0562,12.9313,0.0521,7.8849,9.9016,11.3218,0.2246987887482375,0.0013863725785229,0.0,75.0,0.0
3940.8,60.7565,108.2538,8.5,8.7031,2.597,0.0564,11.5093,0.0532,7.9148,9.8356,11.1889,0.223662500749012,0.0010362879992255,0.0,65.0,0.0
3940.9,60.7799,108.6376,8.5,8.7031,2.5975,0.0588,11.6334,0.054,7.9601,9.664,11.0132,0.2223269352419777,0.0013355655070342,0.0,74.0,0.0
3941.0,60.87,108.5831,8.5,8.7031,2.6004,0.0621,12.3287,0.0546,8.0039,9.4775,10.698,0.2206242554150724,0.0017026798269053,0.0,81.0,0.0
3941.1,60.9405,108.1468,8.5,8.7031,2.6021,0.0639,12.9589,0.0551,8.0241,9.3046,10.4013,0.2190843434937992,0.0015399119212732,0.0,79.0,0.0
3941.2,60.9598,107.1321,8.5,8.7031,2.6014,0.0635,13.3139,0.056,7.9978,9.163,10.1199,0.2178454724637618,0.0012388710300374,0.0,72.0,0.0
3941.3,61.125,106.4363,8.5,8.7031,2.6004,0.0626,12.6719,0.0574,7.9373,9.0444,9.9925,0.217062609549242,0.0007828629145197,0.0,54.0,0.0
3941.4,61.2993,106.0983,8.5,8.7031,2.6004,0.063,12.8441,0.0589,7.8719,8.9407,9.7303,0.2155374811412344,0.0015251284080076,0.0,78.0,0.0
3941.5,61.4291,106.4144,8.5,8.7031,2.6001,0.0644,13.5014,0.0608,7.8061,8.8395,9.5242,0.2137560350220844,0.0017814461191499,0.0,82.0,0.0
3941.6,61.7138,107.0579,8.5,8.7031,2.5965,0.0646,13.6949,0.0635,7.7405,8.7576,9.3615,0.2114877848134715,0.0022682502086129,0.0,88.0,0.0
3941.7,62.1004,108.0452,8.5,8.7031,2.5899,0.063,15.9074,0.0676,7.6834,8.6262,9.191,0.2075268238965168,0.0039609609169547,0.0,94.0,0.0
3941.8,62.6553,109.7486,8.5,8.7031,2.5839,0.0614,16.4815,0.0731,7.6415,8.4328,8.829,0.2026179546525096,0.0049088692440072,0.0,96.0,0.0
3941.9,63.3006,110.2223,8.5,8.7031,2.5807,0.0612,16.7405,0.0788,7.6036,8.1679,8.3374,0.1976863757363536,0.0049315789161559,0.0,96.0,0.0
3942.0,63.9777,110.4694,8.5,8.7031,2.5784,0.0622,17.3046,0.0837,7.5452,7.9132,7.8999,0.1929500411321568,0.0047363346041968,0.0,95.0,0.0
3942.1,64.6533,111.4796,8.5,8.7031,2.5739,0.063,18.2073,0.0865,7.4736,7.6976,7.5547,0.1879492100717128,0.0050008310604439,0.0,96.0,0.0
3942.2,65.1481,111.9191,8.5,8.7031,2.5657,0.0624,17.8479,0.0879,7.4321,7.5642,7.2962,0.184341111525142,0.0036080985465707,0.0,94.0,0.0
3942.3,65.502,111.7866,8.5,8.7031,2.5572,0.0613,17.1404,0.089,7.4487,7.4698,7.1452,0.1820368051248689,0.002304306400273,0.0,88.0,0.0
3942.4,65.5564,110.0718,8.5,8.7031,2.5512,0.0609,19.1083,0.0906,7.4964,7.3774,6.9369,0.1800597814130689,0.0019770237118,0.0,85.0,0.0
3942.5,65.4482,108.9891,8.5,8.7031,2.5478,0.0613,17.6382,0.092,7.5038,7.3427,6.9111,0.1808296170345716,0.0007698356215027,0.0,54.0,0.0
3942.6,65.2512,108.1845,8.5,8.7031,2.5451,0.0616,17.2914,0.0927,7.4373,7.4432,7.0616,0.1826322647928533,0.0018026477582816,0.0,83.0,0.0
3942.7,65.0677,106.8344,8.5,8.7031,2.5417,0.0614,16.1505,0.0924,7.3414,7.43,7.0879,0.1839347979276652,0.0013025331348119,0.0,73.0,0.0
3942.8,64.8877,106.1587,8.5,8.7031,2.5378,0.0607,14.8183,0.0914,7.3016,7.408,7.0533,0.1846621406001643,0.000727342672499,0.0,52.0,0.0
3942.9,64.6808,105.8293,8.5,8.7031,2.5343,0.0597,14.4676,0.0892,7.3424,7.2659,6.8084,0.1835178129814222,0.001144327618742,0.0,69.0,0.0
3943.0,64.0819,104.0059,8.5,8.7031,2.5323,0.0585,14.2259,0.0859,7.4131,7.1272,6.5839,0.1842162121185179,0.0006983991370957,0.0,50.0,0.0
3943.1,63.3006,102.8362,8.5,8.7031,2.5322,0.0571,13.9636,0.082,7.4456,7.0213,6.4231,0.1855774829925787,0.0013612708740607,0.0,75.0,0.0
3943.2,62.3665,102.1902,8.5,8.7031,2.5336,0.0553,13.2306,0.0781,7.4511,7.1296,6.6351,0.1898258315133162,0.0042483485207375,0.0,95.0,0.0
3943.3,61.3819,100.7333,8.5,8.7031,2.5364,0.0534,12.0232,0.0744,7.4639,7.408,7.2592,0.1972550981810616,0.0074292666677453,0.0,98.0,0.0
3943.4,60.6525,100.6295,8.5,8.7031,2.5412,0.0516,11.2551,0.07,7.4923,7.6611,7.7267,0.2025165831493678,0.0052614849683061,0.0,96.0,0.0
3943.5,60.1806,101.8866,8.5,8.7031,2.549,0.0509,11.5581,0.0649,7.5176,8.016,8.2146,0.2067291213335305,0.0042125381841627,0.0,95.0,0.0
3943.6,60.0494,102.8927,8.5,8.7031,2.5598,0.0519,9.8651,0.0599,7.5343,8.031,8.3834,0.2088801631144079,0.0021510417808773,0.0,87.0,0.0
3943.7,60.0009,103.6741,8.5,8.7031,2.5709,0.0543,8.5031,0.0562,7.5684,7.9027,8.2329,0.2092531046046259,0.000372941490218,0.0,30.0,0.0
3943.8,60.0423,104.1897,8.5,8.7031,2.579,0.0569,8.3628,0.0541,7.6446,7.888,8.1599,0.2095427425937145,0.0002896379890885,0.0,24.0,0.0
3943.9,60.2722,104.697,8.5,8.7031,2.5826,0.0582,9.2682,0.0535,7.7395,7.8301,8.1336,0.2085228760326716,0.0010198665610428,0.0,65.0,0.0
3944.0,60.4985,105.0071,8.5,8.7031,2.5819,0.0576,9.2971,0.054,7.8112,7.8397,8.1599,0.2079207836312996,0.0006020924013719,0.0,45.0,0.0
3944.1,60.697,105.0257,8.5,8.7031,2.5791,0.0563,9.3257,0.0553,7.8493,7.8542,8.2057,0.2073751040638552,0.0005456795674444,0.0,41.0,0.0
3944.2,61.034,105.1712,8.5,8.7031,2.5776,0.0564,9.8032,0.057,7.8941,7.8783,8.2937,0.2066188540401391,0.000756250023716,0.0,53.0,0.0
3944.3,61.2584,105.232,8.5,8.7031,2.5795,0.0586,9.0624,0.0583,7.9788,7.8831,8.3319,0.2067590917502971,0.0001402377101579,0.0,12.0,0.0
3944.4,61.242,105.1064,8.5,8.6719,2.5835,0.0614,8.6018,0.0605,8.077,7.9027,8.3392,0.2075510623473158,0.0007919705970186,0.0,55.0,0.0
3944.5,61.0183,105.2236,8.5,8.6719,2.5867,0.0632,8.455,0.0597,8.1506,7.8205,8.2075,0.20762055575721,6.949340989428898e-05,0.0,5.0,0.0
3944.6,60.7549,105.2439,8.5,8.6719,2.5876,0.0634,8.25,0.0586,8.1657,7.7824,8.138,0.2079847623548651,0.000364206597655,0.0,30.0,0.0
3944.7,60.4979,104.9327,8.5,8.7031,2.5863,0.0624,8.0466,0.0561,8.1362,7.8014,8.1145,0.2086529123769149,0.0006681500220497,0.0,49.0,0.0
3944.8,60.2795,104.8706,8.5,8.7031,2.5845,0.0614,8.4389,0.056,8.1051,7.7918,8.1336,0.2088012985961607,0.0001483862192458,0.0,13.0,0.0
3944.9,60.1435,104.8286,8.5,8.7031,2.5832,0.0611,8.7445,0.0563,8.105,7.7823,8.1615,0.2088899803491817,8.868175302095826e-05,0.0,7.0,0.0
3945.0,60.2139,104.6459,8.5,8.7031,2.583,0.0616,7.8463,0.0565,8.1275,7.8158,8.1898,0.2093685477996206,0.0004785674504389,0.0,37.0,0.0
3945.1,60.3145,105.1267,8.5,8.7031,2.5835,0.0623,7.7163,0.0567,8.1348,7.8686,8.2486,0.2094233004587904,5.475265916984884e-05,0.0,4.0,0.0
3945.2,60.4178,105.5934,8.5,8.7031,2.5846,0.0628,8.3476,0.0571,8.12,7.8686,8.2937,0.2089849333009358,0.0004383671578546,0.0,34.0,0.0
3945.3,60.4896,105.1086,8.5,8.7031,2.5864,0.0632,8.0012,0.0577,8.0994,7.8686,8.2991,0.2093840225336601,0.0003990892327243,0.0,32.0,0.0
3945.4,60.4301,104.9925,8.5,8.6875,2.5879,0.0634,8.2545,0.0601,8.0849,7.9172,8.3594,0.209968786448532,0.0005847639148719,0.0,44.0,0.0
3945.5,60.3333,104.9339,8.5,8.6719,2.588,0.0636,8.2178,0.0604,8.0862,7.9075,8.3722,0.2101985405062667,0.0002297540577346,0.0,19.0,0.0
3945.6,60.3549,104.304,8.5,8.6719,2.5863,0.0638,7.6944,0.0604,8.1065,7.9663,8.4112,0.2108005443161531,0.0006020038098864,0.0,45.0,0.0
3945.7,60.4432,104.0634,8.5,8.6875,2.5841,0.064,7.8287,0.0584,8.1412,7.9861,8.4936,0.2108046501657669,4.105849613827983e-06,0.0,0.0,0.0
3945.8,60.5769,104.0585,8.5,8.7031,2.5827,0.0638,7.9483,0.0537,8.1671,8.046,8.5316,0.2107240729566702,8.057720909673827e-05,0.0,7.0,0.0
3945.9,60.7697,104.1714,8.5,8.7813,2.5818,0.0627,7.3081,0.0534,8.1506,8.0611,8.6008,0.2107694921515562,4.541919488595947e-05,0.0,3.0,0.0
3946.0,60.8645,104.3533,8.5,8.75,2.5808,0.0603,7.3131,0.0571,8.0762,8.0964,8.7144,0.2107745706301255,5.078478569398026e-06,0.0,0.0,0.0
3946.1,60.8923,104.6045,8.5,8.7031,2.58,0.0573,7.7305,0.0557,7.9679,8.1887,8.7986,0.2109119623778957,0.0001373917477701,0.0,12.0,0.0
3946.2,60.9329,105.1598,8.5,8.7031,2.581,0.0548,8.0093,0.0542,7.8735,8.2197,8.8757,0.2109035962844578,8.366093437961464e-06,0.0,0.0,0.0
3946.3,60.9564,105.5651,8.5,8.7031,2.5853,0.0542,8.868,0.0532,7.8335,8.2615,8.9542,0.2111684456652477,0.0002648493807899,0.0,21.0,0.0
3946.4,60.968,105.8414,8.5,8.7031,2.5915,0.0551,9.6462,0.0531,7.8456,8.3248,9.0381,0.2118776455222311,0.0007091998569833,0.0,51.0,0.0
3946.5,61.1162,105.9814,8.5,8.7031,2.5959,0.0559,9.0606,0.0539,7.8816,8.3461,9.0892,0.2124330025189353,0.0005553569967042,0.0,42.0,0.0
3946.6,61.2366,106.2631,8.5,8.7031,2.5962,0.0555,9.8604,0.0551,7.9253,8.454,9.206,0.212510473055154,7.747053621864897e-05,0.0,6.0,0.0
3946.7,61.3285,106.6894,8.5,8.7031,2.5933,0.054,11.5435,0.0561,7.9662,8.5199,9.2676,0.2115081080226633,0.0010023650324906,0.0,64.0,0.0
3946.8,61.2916,106.7006,8.5,8.7031,2.5906,0.0528,13.1952,0.0568,8.0,8.5199,9.2543,0.2105120445616856,0.0009960634609777,0.0,64.0,0.0
3946.9,61.2366,106.7075,8.5,8.6719,2.5914,0.0531,13.2692,0.0595,8.0139,8.5089,9.2104,0.2103779761343067,0.0001340684273788,0.0,12.0,0.0
3947.0,61.1641,106.7249,8.5,8.6719,2.5957,0.0546,13.6989,0.0609,7.9921,8.593,9.4201,0.2118164159978504,0.0014384398635436,0.0,77.0,0.0
3947.1,61.0148,106.3587,8.5,8.6719,2.5998,0.0563,13.4715,0.0623,7.9521,8.7576,9.6581,0.2141925351611948,0.0023761191633443,0.0,89.0,0.0
3947.2,60.8719,106.2032,8.5,8.6875,2.6001,0.0569,12.6605,0.0614,7.915,8.723,9.6272,0.2146115237427864,0.0004189885815916,0.0,33.0,0.0
3947.3,60.7485,106.4142,8.5,8.7031,2.597,0.0566,13.9662,0.0615,7.8927,8.7115,9.6629,0.2139532719757175,0.0006582517670689,0.0,48.0,0.0
3947.4,60.6832,106.3309,8.5,8.7031,2.5938,0.0561,14.5062,0.0626,7.8723,8.6886,9.6486,0.2133632313680535,0.000590040607664,0.0,44.0,0.0
3947.5,60.6395,106.2682,8.5,8.6719,2.5924,0.0563,14.4444,0.0613,7.8404,8.6714,9.5637,0.2129543882883843,0.0004088430796692,0.0,32.0,0.0
3947.6,60.6201,106.322,8.5,8.6719,2.5927,0.0572,13.9186,0.0597,7.8123,8.643,9.5356,0.2129866338378567,3.224554947239833e-05,0.0,2.0,0.0
3947.7,60.7126,106.1365,8.5,8.6719,2.5928,0.0581,12.7892,0.0581,7.8135,8.6886,9.5449,0.2135013680846048,0.0005147342467481,0.0,39.0,0.0
3947.8,60.8161,105.9147,8.5,8.7031,2.5917,0.0585,11.303,0.0553,7.8519,8.6657,9.531,0.2137092248195623,0.0002078567349575,0.0,17.0,0.0
3947.9,60.8907,105.725,8.5,8.7031,2.59,0.0589,11.5975,0.0551,7.918,8.6828,9.4503,0.2131105525645943,0.0005986722549679,0.0,44.0,0.0
3948.0,61.0182,105.8044,8.5,8.7031,2.5891,0.06,10.6483,0.0556,7.9784,8.7,9.4341,0.2130564522278109,5.410033678340809e-05,0.0,4.0,0.0
3948.1,61.1557,106.0537,8.5,8.7031,2.5905,0.063,10.8704,0.0566,8.0196,8.7115,9.4639,0.212847131670247,0.0002093205575638,0.0,17.0,0.0
3948.2,61.2784,106.5764,8.5,8.7031,2.5937,0.0669,9.9096,0.0579,8.0365,8.6886,9.4524,0.2129500642621302,0.0001029325918831,0.0,9.0,0.0
3948.3,61.4142,106.9125,8.5,8.7031,2.5966,0.0696,10.3229,0.0593,8.0318,8.6544,9.4204,0.2124439205456566,0.0005061437164736,0.0,39.0,0.0
3948.4,61.5172,107.1125,8.5,8.7266,2.5969,0.0699,10.9822,0.0576,8.0192,8.6601,9.4158,0.2119656911623261,0.0004782293833304,0.0,37.0,0.0
3948.5,61.4743,107.0545,8.5,8.75,2.5944,0.0677,11.9876,0.0606,8.0085,8.6657,9.425,0.2114317832129867,0.0005339079493393,0.0,40.0,0.0
3948.6,61.434,107.0024,8.5,8.7031,2.5915,0.0648,13.0757,0.0607,8.0143,8.5702,9.1959,0.2096028830790943,0.0018289001338924,0.0,83.0,0.0
3948.7,61.3898,106.9152,8.5,8.7031,2.5901,0.0628,13.831,0.061,8.0402,8.4287,8.9542,0.2079061932415305,0.0016966898375638,0.0,81.0,0.0
3948.8,61.3174,106.6267,8.5,8.7031,2.5895,0.0618,13.7105,0.0617,8.0622,8.4214,8.8634,0.2078187251854923,8.746805603815355e-05,0.0,7.0,0.0
3948.9,61.2871,106.3805,8.5,8.7031,2.5885,0.0613,14.8034,0.0622,8.0468,8.3356,8.8004,0.2069245569757575,0.0008941682097348,0.0,60.0,0.0
3949.0,61.2824,106.1402,8.5,8.7031,2.5874,0.061,15.2944,0.062,7.9756,8.3675,8.7462,0.2066864885564126,0.0002380684193449,0.0,19.0,0.0
3949.1,61.2878,105.7509,8.5,8.7031,2.587,0.061,13.9648,0.0613,7.8862,8.3675,8.7783,0.207451377907196,0.0007648893507834,0.0,53.0,0.0
3949.2,61.3823,105.3857,8.5,8.7031,2.5871,0.0609,12.1534,0.0605,7.8307,8.3836,8.7743,0.2081955894080501,0.000744211500854,0.0,53.0,0.0
3949.3,61.5474,105.0419,8.5,8.7031,2.5864,0.0599,11.8968,0.0604,7.8302,8.3782,8.7303,0.2078758766611737,0.0003197127468764,0.0,26.0,0.0
3949.4,61.8287,104.7643,8.5,8.7031,2.5838,0.058,12.249,0.0613,7.8656,8.3836,8.7224,0.2069803423402036,0.00089553432097,0.0,60.0,0.0
