DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
3962.5,62.2665,105.662,8.5,8.7031,2.5952,0.0663,16.0808,0.0562,7.7064,11.0133,11.3658,0.1208772984557374,0.0008703840845264,0.0,61.0,0.0
3962.6,61.8674,105.5283,8.5,8.6875,2.5938,0.0655,14.797,0.056,7.7096,10.8338,11.1362,0.1222492072624336,0.0013719088066962,0.0,77.0,0.0
3962.7,61.3666,105.3886,8.5,8.6719,2.5923,0.0648,13.5132,0.0559,7.7128,10.6544,10.9066,0.1239841099214464,0.0017349026590127,0.0,84.0,0.0
3962.8,61.0773,105.5517,8.5,8.6719,2.5917,0.0634,11.7883,0.0542,7.7465,10.5782,10.7521,0.125588949954287,0.0016048400328405,0.0,81.0,0.0
3962.9,60.8096,105.6054,8.5,8.6719,2.5902,0.061,11.3257,0.0527,7.7854,10.1209,10.2001,0.1254261208336652,0.0001628291206217,0.0,13.0,0.0
3963.0,60.5558,105.4908,8.5,8.6719,2.5887,0.0585,10.4508,0.0517,7.8324,9.7993,9.9417,0.1261451292149379,0.0007190083812727,0.0,54.0,0.0
3963.1,60.503,105.5602,8.5,8.6719,2.588,0.057,9.2714,0.0509,7.892,9.8575,9.8275,0.1271724781292482,0.0010273489143103,0.0,67.0,0.0
3963.2,60.5291,105.7038,8.5,8.6719,2.5877,0.0564,8.217,0.05,7.9536,9.5116,9.4964,0.1269323606064631,0.0002401175227851,0.0,20.0,0.0
3963.3,60.6489,105.9364,8.5,8.6719,2.5878,0.0562,8.3814,0.0493,7.9911,9.4369,9.375,0.1263428341868871,0.000589526419576,0.0,46.0,0.0
3963.4,60.8868,105.9586,8.5,8.6719,2.5883,0.056,7.8828,0.0497,7.9904,9.311,9.2855,0.1257710340011192,0.0005718001857679,0.0,45.0,0.0
3963.5,61.1486,106.0993,8.5,8.6719,2.5895,0.0558,6.7162,0.0511,7.963,9.1884,9.1754,0.1253500735186544,0.0004209604824647,0.0,34.0,0.0
3963.6,61.4178,106.5527,8.5,8.6719,2.5915,0.0557,6.7809,0.053,7.9531,9.0565,9.0659,0.1239404483515024,0.001409625167152,0.0,78.0,0.0
3963.7,61.4882,106.8684,8.5,8.6969,2.5934,0.0556,7.7107,0.0525,7.9825,8.9525,8.9959,0.122871995603412,0.0010684527480903,0.0,68.0,0.0
3963.8,61.4771,107.2172,8.5,8.6719,2.594,0.055,9.1639,0.0549,8.034,8.8692,8.8675,0.12164073218309,0.0012312634203219,0.0,73.0,0.0
3963.9,61.3806,107.7341,8.5,8.6719,2.5933,0.0537,8.3654,0.0552,8.0527,8.723,8.7542,0.1219750353918166,0.0003343032087265,0.0,28.0,0.0
3964.0,61.3287,108.1888,8.5,8.6719,2.5935,0.0528,8.363,0.0558,8.0094,8.6657,8.6986,0.1219208100802407,5.422531157589505e-05,0.0,4.0,0.0
3964.1,61.2941,108.5413,8.5,8.6719,2.5974,0.0543,10.2737,0.0565,7.9482,8.6209,8.6514,0.1204662477710292,0.0014545623092115,0.0,79.0,0.0
3964.2,61.2699,108.6245,8.5,8.6719,2.6014,0.057,10.9761,0.0571,7.9338,8.4868,8.6514,0.1197613454052036,0.0007049023658255,0.0,53.0,0.0
3964.3,61.2165,108.6105,8.5,8.7031,2.6023,0.0588,10.6734,0.0559,7.9614,8.3945,8.5451,0.1201453266599336,0.0003839812547299,0.0,32.0,0.0
3964.4,61.1459,108.4944,8.5,8.7031,2.601,0.0595,10.7005,0.0563,7.9926,8.251,8.4186,0.1203687891089446,0.000223462449011,0.0,19.0,0.0
3964.5,61.0523,108.1053,8.5,8.7031,2.5995,0.0598,11.3872,0.0565,8.016,8.2145,8.3907,0.1206227852509836,0.000253996142039,0.0,21.0,0.0
3964.6,61.0052,107.7775,8.5,8.7031,2.5986,0.0605,10.1109,0.0564,8.041,8.1066,8.352,0.1217774526727141,0.0011546674217304,0.0,71.0,0.0
3964.7,60.9778,107.4893,8.5,8.7031,2.5985,0.0615,9.2084,0.0581,8.0707,8.0863,8.3227,0.122664938507076,0.0008874858343618,0.0,61.0,0.0
3964.8,60.9237,107.2535,8.5,8.6875,2.5992,0.0627,8.1378,0.0562,8.1088,8.0914,8.4112,0.1238440445530058,0.0011791060459298,0.0,72.0,0.0
3964.9,60.8642,106.9859,8.5,8.6719,2.6008,0.0639,7.7907,0.0581,8.1391,8.006,8.3704,0.1242759871358667,0.0004319425828609,0.0,35.0,0.0
3965.0,60.7954,106.7079,8.5,8.6719,2.6026,0.0642,8.0534,0.0582,8.1174,7.9467,8.2864,0.1244223773006507,0.0001463901647839,0.0,12.0,0.0
3965.1,60.6667,106.5275,8.5,8.6719,2.6042,0.0641,8.4263,0.0582,8.0588,7.8686,8.2217,0.1245885934141723,0.0001662161135216,0.0,14.0,0.0
3965.2,60.5319,106.3708,8.5,8.7031,2.6046,0.0638,9.4723,0.0558,8.0386,7.8157,8.152,0.1245599357796354,2.8657634536896626e-05,0.0,2.0,0.0
3965.3,60.3929,106.2248,8.5,8.6719,2.604,0.0632,9.3942,0.0569,8.0752,7.7351,8.111,0.1249908370360775,0.0004309012564421,0.0,35.0,0.0
3965.4,60.2663,105.9109,8.5,8.6719,2.6012,0.0616,8.2145,0.056,8.1307,7.721,8.0989,0.1264703979982788,0.0014795609622012,0.0,79.0,0.0
3965.5,60.2082,105.7934,8.5,8.6719,2.5976,0.0597,7.2642,0.0554,8.1631,7.6976,8.0695,0.1274758976257621,0.0010054996274832,0.0,66.0,0.0
3965.6,60.2138,105.8586,8.5,8.6719,2.5947,0.0582,6.9659,0.0548,8.162,7.6604,8.0489,0.1277736115218885,0.0002977138961264,0.0,25.0,0.0
3965.7,60.3017,105.9198,8.5,8.6719,2.5934,0.0575,6.8035,0.0542,8.1392,7.5778,7.974,0.1275393466138603,0.0002342649080282,0.0,20.0,0.0
3965.8,60.3342,105.9812,8.5,8.6719,2.594,0.0574,6.9311,0.0537,8.116,7.5687,7.9438,0.1273826045618078,0.0001567420520524,0.0,13.0,0.0
3965.9,60.3036,106.0425,8.5,8.6719,2.5961,0.0581,7.4556,0.0535,8.1103,7.5235,7.9137,0.1270807545141113,0.0003018500476965,0.0,25.0,0.0
3966.0,60.1499,105.9508,8.5,8.6719,2.5993,0.0601,7.929,0.0539,8.1529,7.5145,7.8871,0.1272448808198022,0.0001641263056908,0.0,14.0,0.0
3966.1,59.9837,105.853,8.5,8.6719,2.6026,0.063,8.6254,0.0543,8.2437,7.4832,7.8459,0.1273618743959023,0.0001169935761001,0.0,9.0,0.0
3966.2,59.8101,105.7587,8.5,8.6719,2.6045,0.0651,9.2851,0.0545,8.3228,7.4521,7.7952,0.1275525152379893,0.000190640842087,0.0,16.0,0.0
3966.3,59.6662,105.6368,8.5,8.6719,2.6047,0.0655,9.0989,0.0543,8.3299,7.4521,7.7677,0.1282737919404198,0.0007212767024304,0.0,54.0,0.0
3966.4,59.5583,105.6154,8.5,8.6719,2.6041,0.065,8.3617,0.0541,8.2841,7.4168,7.6924,0.1291007841950127,0.0008269922545928,0.0,59.0,0.0
3966.5,59.5052,105.7667,8.5,8.6719,2.604,0.065,7.5624,0.0523,8.2459,7.4256,7.6671,0.1298096175691885,0.0007088333741758,0.0,53.0,0.0
3966.6,59.5953,106.2325,8.5,8.7031,2.6045,0.0661,6.2084,0.0527,8.2481,7.408,7.6105,0.1302543050844748,0.0004446875152863,0.0,36.0,0.0
3966.7,59.7717,106.8982,8.5,8.6719,2.6047,0.0674,5.4257,0.0558,8.264,7.4432,7.598,0.1300184779596965,0.0002358271247783,0.0,20.0,0.0
3966.8,60.0741,107.8621,8.5,8.6719,2.6038,0.068,5.4804,0.0587,8.264,7.4168,7.5195,0.1286939152966263,0.0013245626630701,0.0,76.0,0.0
3966.9,60.7833,109.1084,8.5,8.7031,2.6023,0.0679,5.747,0.0618,8.2444,7.3643,7.3615,0.1259660874353709,0.0027278278612554,0.0,92.0,0.0
3967.0,61.6371,110.3974,8.5,8.7031,2.6017,0.0677,7.1687,0.0685,8.2254,7.3211,7.268,0.1220014511090527,0.0039646363263182,0.0,96.0,0.0
3967.1,62.6056,111.6172,8.5,8.7031,2.6006,0.067,8.9168,0.0761,8.1965,7.3557,7.265,0.1177483196042759,0.0042531315047767,0.0,96.0,1.0
3967.2,63.5655,112.6343,8.5,8.7031,2.5973,0.0655,12.2447,0.0829,8.1345,7.4521,7.335,0.1128665481245946,0.0048817714796813,0.0,97.0,1.0
3967.3,64.4125,113.3898,8.5,8.7031,2.5917,0.0638,15.2977,0.0873,8.0474,7.5415,7.457,0.1088664912334456,0.0040000568911489,0.0,96.0,1.0
3967.4,64.8906,113.4927,8.5,8.7031,2.5866,0.0638,16.4697,0.0891,7.9894,7.6051,7.6105,0.1074194780632496,0.001447013170196,0.0,79.0,1.0
3967.5,64.9712,112.9255,8.5,8.7266,2.5846,0.0667,19.1796,0.0859,8.0012,7.7586,7.823,0.1067134118886856,0.0007060661745639,0.0,53.0,1.0
3967.6,64.7857,111.9457,8.5,8.7813,2.5845,0.0708,19.9654,0.0822,8.0665,7.6789,7.4843,0.1071752691379303,0.0004618572492446,0.0,37.0,1.0
3967.7,64.148,110.3637,8.5,8.75,2.5825,0.0732,21.7953,0.0812,8.1208,7.0993,6.411,0.1072987898578632,0.0001235207199328,0.0,10.0,1.0
3967.8,63.3596,109.0689,8.5,8.75,2.5778,0.0718,23.2675,0.077,8.1296,6.778,5.9014,0.1095456551354494,0.0022468652775862,0.0,89.0,1.0
3967.9,62.4666,107.8688,8.5,8.75,2.573,0.068,23.206,0.071,8.105,7.018,6.172,0.1135026826488018,0.0039570275133524,0.0,96.0,1.0
3968.0,61.4027,106.319,8.5,8.75,2.5715,0.0644,21.8319,0.0638,8.0669,7.2273,6.7041,0.1186695742365569,0.005166891587755,0.0,97.0,1.0
3968.1,60.3192,105.4885,8.5,8.7031,2.5732,0.0624,20.2587,0.0603,8.0268,7.7399,7.5156,0.1243233768364148,0.0056538025998579,0.0,98.0,0.0
3968.2,59.2612,105.1194,8.5,8.7031,2.5758,0.0613,20.9179,0.0562,7.9815,7.7445,7.4812,0.1273373370445027,0.0030139602080879,0.0,93.0,0.0
3968.3,58.6112,104.7779,8.5,8.7031,2.5773,0.0601,20.0178,0.0539,7.9475,7.8977,7.667,0.1304657359302223,0.0031283988857195,0.0,94.0,0.0
3968.4,58.2089,104.6408,8.5,8.7031,2.5785,0.059,17.6528,0.0526,7.9381,8.3359,8.3919,0.1346814779071408,0.0042157419769185,0.0,96.0,0.0
3968.5,58.0133,104.6638,8.5,8.7031,2.5807,0.059,13.2085,0.0517,7.9558,8.3675,8.4861,0.1376679204650882,0.0029864425579473,0.0,93.0,0.0
3968.6,58.1549,104.7196,8.5,8.7031,2.5841,0.0599,10.2668,0.0507,7.9936,8.3462,8.3668,0.138435383490139,0.0007674630250508,0.0,56.0,0.0
3968.7,58.3035,104.7626,8.5,8.7031,2.5869,0.0608,8.0468,0.0495,8.0426,8.3568,8.3852,0.1391256506285625,0.0006902671384234,0.0,52.0,0.0
3968.8,58.4585,104.7936,8.5,8.7031,2.5879,0.0604,6.8829,0.0484,8.0904,8.6199,8.9192,0.1404133870302402,0.0012877364016777,0.0,75.0,0.0
3968.9,58.7555,104.9112,8.5,8.7031,2.5885,0.0591,6.6456,0.0481,8.121,8.8363,9.2283,0.1403507170979339,6.266993230635842e-05,0.0,5.0,0.0
3969.0,59.0825,105.143,8.5,8.7031,2.5911,0.0581,6.5895,0.0482,8.1224,8.9649,9.4377,0.1394952167195607,0.0008555003783731,0.0,60.0,0.0
3969.1,59.4423,105.5039,8.5,8.7031,2.5956,0.0577,6.0153,0.0482,8.1153,9.0275,9.4734,0.1384072857218561,0.0010879309977046,0.0,69.0,0.0
3969.2,59.6076,105.9845,8.5,8.7031,2.6005,0.0576,6.4475,0.0478,8.1157,9.0768,9.524,0.1371531100636306,0.0012541756582254,0.0,74.0,0.0
3969.3,59.7493,106.511,8.5,8.7031,2.6045,0.0566,6.7071,0.0475,8.1067,9.1032,9.5789,0.1360468729996691,0.0011062370639615,0.0,70.0,0.0
3969.4,59.8749,107.0911,8.5,8.7031,2.6067,0.0545,7.2097,0.0479,8.0621,9.1188,9.6202,0.1348268592725919,0.0012200137270771,0.0,73.0,0.0
3969.5,59.9345,107.2974,8.5,8.7031,2.6088,0.0532,8.7451,0.0491,8.0131,9.1251,9.6439,0.1332513997762013,0.0015754594963905,0.0,81.0,0.0
3969.6,59.9768,107.2639,8.5,8.7031,2.6111,0.0537,9.3851,0.0503,7.9928,9.1377,9.6581,0.1324539565356248,0.0007974432405764,0.0,57.0,0.0
3969.7,60.0031,106.8978,8.5,8.7031,2.6129,0.0552,8.8245,0.051,8.0119,9.163,9.6868,0.1327762992765566,0.0003223427409317,0.0,27.0,0.0
3969.8,59.9175,106.382,8.5,8.7031,2.6138,0.057,8.5749,0.0509,8.0618,9.2141,9.7399,0.1335508607488412,0.0007745614722845,0.0,56.0,0.0
3969.9,59.7711,105.9107,8.5,8.7031,2.6136,0.0583,8.4006,0.0507,8.1198,9.3045,9.8768,0.1348045652840836,0.0012537045352424,0.0,74.0,0.0
3970.0,59.5394,105.5898,8.5,8.7031,2.6129,0.0587,9.5811,0.051,8.1606,9.3769,9.9568,0.1354965940036611,0.0006920287195774,0.0,52.0,0.0
3970.1,59.3779,105.2874,8.5,8.7031,2.6126,0.0588,10.4747,0.0513,8.1663,9.4774,10.0941,0.1361857335928271,0.0006891395891659,0.0,52.0,0.0
3970.2,59.2135,104.9865,8.5,8.7031,2.6133,0.0592,11.6276,0.0509,8.1466,9.5731,10.151,0.1364110693667103,0.0002253357738832,0.0,19.0,0.0
3970.3,58.9944,104.6774,8.5,8.7031,2.6146,0.0597,11.4762,0.0496,8.1264,9.5731,10.2086,0.1373058210298837,0.0008947516631734,0.0,62.0,0.0
3970.4,58.7737,104.2332,8.5,8.7031,2.6152,0.06,11.7162,0.0477,8.1317,9.6427,10.3305,0.1385461055412521,0.0012402845113684,0.0,74.0,0.0
3970.5,58.556,103.8095,8.5,8.7031,2.6144,0.0595,10.7256,0.0458,8.1701,9.7777,10.4633,0.1404895615678767,0.0019434560266245,0.0,86.0,0.0
3970.6,58.3507,103.6093,8.5,8.7031,2.6113,0.0575,10.2988,0.0443,8.2188,9.8138,10.5432,0.1415779059384574,0.0010883443705806,0.0,69.0,0.0
3970.7,58.343,103.5372,8.5,8.7031,2.6079,0.0546,10.3229,0.0348,8.2481,9.9313,10.6299,0.142098981619308,0.0005210756808506,0.0,42.0,0.0
3970.8,58.4415,103.626,8.5,8.7031,2.6065,0.0528,9.9399,0.0434,8.2542,9.961,10.8504,0.1421274894941079,2.850787479993788e-05,0.0,2.0,0.0
3970.9,58.6434,104.2057,8.5,8.7031,2.6076,0.053,8.853,0.0438,8.2527,10.0362,10.9238,0.141685988964537,0.0004415005295708,0.0,36.0,0.0
3971.0,58.8826,104.4875,8.5,8.7031,2.61,0.0544,7.8791,0.0447,8.2522,10.0819,11.0218,0.1407442409024863,0.0009417480620506,0.0,64.0,0.0
3971.1,59.1209,104.5579,8.5,8.7031,2.6127,0.0562,7.2881,0.0456,8.2523,10.1126,11.0158,0.1394593471747822,0.0012848937277041,0.0,75.0,0.0
3971.2,59.2203,104.2666,8.5,8.7031,2.6152,0.0577,6.8096,0.046,8.2544,10.0362,10.98,0.138582320797459,0.0008770263773232,0.0,61.0,0.0
3971.3,59.2562,103.9019,8.5,8.7031,2.6174,0.0585,7.4953,0.0457,8.2684,10.0514,11.0038,0.1376092004240762,0.0009731203733827,0.0,65.0,0.0
3971.4,59.2411,103.552,8.5,8.7031,2.6193,0.0581,9.4894,0.0447,8.2989,10.1823,11.2603,0.1368553901227453,0.0007538103013308,0.0,55.0,0.0
3971.5,59.1148,103.8936,8.5,8.7031,2.6213,0.0572,10.3783,0.0434,8.3425,10.3163,11.6143,0.1368698739434278,1.4483820682503756e-05,0.0,1.0,0.0
3971.6,58.9599,104.2243,8.5,8.7031,2.6243,0.0568,10.7023,0.0419,8.3888,10.2371,11.55,0.1362848569822728,0.000585016961155,0.0,46.0,0.0
3971.7,58.78,104.5445,8.5,8.7031,2.6278,0.0571,10.8365,0.0404,8.429,10.0972,11.3784,0.1356964693465374,0.0005883876357354,0.0,46.0,0.0
3971.8,58.5406,104.8128,8.5,8.7031,2.6305,0.0571,10.584,0.0395,8.4462,10.059,11.4979,0.1361857005288858,0.0004892311823484,0.0,39.0,0.0
3971.9,58.3954,104.872,8.5,8.7031,2.6311,0.0565,10.1308,0.0393,8.4301,9.976,11.4532,0.136293756995819,0.0001080564669332,0.0,9.0,0.0
3972.0,58.3405,104.7308,8.5,8.7031,2.6298,0.0558,10.8509,0.0397,8.3873,9.991,11.6012,0.1360960721406217,0.0001976848551973,0.0,17.0,0.0
3972.1,58.3241,104.4079,8.5,8.7031,2.6278,0.0552,10.7337,0.0401,8.3304,10.1128,12.0423,0.1370839371529559,0.0009878650123341,0.0,66.0,0.0
3972.2,58.3975,104.2335,8.5,8.7031,2.6259,0.0548,9.65,0.0405,8.2811,10.1589,12.3244,0.1379322853096733,0.0008483481567174,0.0,60.0,0.0
3972.3,58.5748,104.2343,8.5,8.7031,2.6243,0.0543,8.4381,0.041,8.2601,10.0136,12.3175,0.1377560191783066,0.0001762661313666,0.0,14.0,0.0
3972.4,58.5768,104.5279,8.5,8.7031,2.6229,0.0537,8.0822,0.0415,8.2825,9.8283,12.225,0.1373205631735456,0.0004354560047609,0.0,36.0,0.0
3972.5,58.5705,104.9449,8.5,8.7031,2.6224,0.0537,8.6299,0.0422,8.3402,9.7204,12.2144,0.1366115366790077,0.0007090264945379,0.0,53.0,0.0
3972.6,58.569,105.509,8.5,8.7031,2.6228,0.0543,9.3017,0.0426,8.4032,9.5731,12.2108,0.13563570092472,0.0009758357542877,0.0,65.0,0.0
3972.7,58.5325,105.9011,8.5,8.7031,2.6234,0.0551,9.6831,0.0427,8.4401,9.4106,12.2603,0.1349903451651965,0.0006453557595234,0.0,49.0,0.0
3972.8,58.5788,106.2088,8.5,8.7031,2.6234,0.0553,9.2589,0.0426,8.4463,9.2267,12.2959,0.1344903453589331,0.0004999998062634,0.0,40.0,0.0
3972.9,58.776,106.4072,8.5,8.7031,2.6223,0.0547,8.9368,0.0428,8.4366,9.1,12.1967,0.1335101655648262,0.0009801797941068,0.0,65.0,0.0
3973.0,59.0113,106.6651,8.5,8.7031,2.621,0.0543,8.5337,0.0443,8.4242,8.7528,11.53,0.131209640781771,0.0023005247830551,0.0,90.0,0.0
3973.1,59.3588,106.9048,8.5,8.6719,2.6193,0.055,7.9804,0.0493,8.4113,8.4322,10.8973,0.1288209230537013,0.0023887177280697,0.0,90.0,0.0
3973.2,59.932,107.0816,8.5,8.6719,2.6167,0.0567,7.1292,0.0539,8.399,8.2774,10.7351,0.1270641958624205,0.0017567271912808,0.0,84.0,0.0
3973.3,60.7037,107.8005,8.5,8.6875,2.6131,0.0584,6.9394,0.0564,8.3891,8.1269,10.6158,0.1244113258020229,0.0026528700603975,0.0,92.0,0.0
3973.4,61.5403,108.4594,8.5,8.7031,2.6088,0.0585,6.6265,0.0593,8.363,7.9714,10.6276,0.1218840950421882,0.0025272307598347,0.0,91.0,0.0
3973.5,62.4124,108.5786,8.5,8.7031,2.6046,0.0573,7.5526,0.0606,8.296,7.9368,10.7178,0.1191028120875554,0.0027812829546328,0.0,92.0,0.0
3973.6,62.8363,109.3183,8.5,8.7031,2.6015,0.0566,8.3087,0.0614,8.1846,7.6985,10.5573,0.1166906950222951,0.0024121170652603,0.0,90.0,0.0
3973.7,63.037,110.1254,8.5,8.7031,2.5991,0.0574,9.2341,0.0623,8.061,7.5235,10.4114,0.114907781228465,0.00178291379383,0.0,84.0,0.0
3973.8,62.9915,110.433,8.5,8.7031,2.5968,0.0595,10.9258,0.0636,7.9754,7.3211,10.151,0.1134286011117357,0.0014791801167293,0.0,79.0,0.0
3973.9,62.7933,111.5431,8.5,8.7266,2.5936,0.0618,11.1839,0.0653,7.9556,6.9706,9.9378,0.1131227501056174,0.0003058510061182,0.0,26.0,0.0
3974.0,62.5557,112.795,8.5,8.7578,2.5881,0.0636,10.9302,0.0649,7.9935,6.7628,9.4158,0.1134949631717347,0.0003722130661173,0.0,31.0,0.0
3974.1,62.4447,113.0799,8.5,8.7031,2.5796,0.0649,10.9563,0.0712,8.0677,6.3689,8.5908,0.1135650016657146,7.003849397983763e-05,0.0,5.0,0.0
3974.2,62.5801,113.7092,8.5,8.7031,2.5689,0.0658,11.068,0.0763,8.1611,5.911,7.8311,0.1138002151072056,0.000235213441491,0.0,20.0,0.0
3974.3,62.9088,114.4216,8.5,8.7031,2.5577,0.0666,8.5595,0.0826,8.2773,5.7518,7.702,0.1156702888268554,0.0018700737196497,0.0,85.0,0.0
3974.4,63.6579,114.4314,8.5,8.6953,2.5473,0.0671,6.143,0.089,8.4074,5.5971,7.7051,0.1167342716785432,0.0010639828516878,0.0,68.0,0.0
3974.5,64.4049,114.9792,8.5,8.7031,2.5379,0.0673,5.84,0.0949,8.5248,5.4196,7.9708,0.1163983443327524,0.0003359273457908,0.0,28.0,0.0
3974.6,65.1278,115.8769,8.5,8.7031,2.5295,0.0672,4.291,0.0998,8.6031,5.2699,7.6043,0.1167710544254219,0.0003727100926695,0.0,31.0,0.0
3974.7,65.5786,116.7151,8.5,8.7031,2.5214,0.0672,3.1339,0.1042,8.6439,5.0663,7.242,0.117743883756281,0.0009728293308591,0.0,65.0,0.0
3974.8,65.9144,117.5499,8.5,8.75,2.5135,0.0672,2.8607,0.1054,8.6772,4.6165,6.5485,0.1193191125983502,0.0015752288420691,0.0,81.0,0.0
3974.9,66.1547,118.367,8.5,8.75,2.5062,0.067,3.2231,0.1092,8.7254,4.0977,5.1121,0.1232039899095205,0.0038848773111703,0.0,96.0,0.0
3975.0,66.3057,118.7107,8.5,8.75,2.4998,0.0661,3.2451,0.112,8.7786,3.7048,4.3901,0.1277058686313955,0.0045018787218749,0.0,96.0,0.0
3975.1,66.3968,118.822,8.5,8.7383,2.4942,0.0642,3.3988,0.1137,8.8118,3.4337,3.9935,0.1312731835875596,0.003567314956164,0.0,95.0,0.0
3975.2,66.4294,118.7068,8.5,8.7031,2.4901,0.0618,2.8912,0.1172,8.8038,3.1487,3.4705,0.1367705377522709,0.0054973541647113,0.0,97.0,0.0
3975.3,66.2632,118.2923,8.5,8.7031,2.4875,0.0594,2.7151,0.117,8.7695,2.9463,3.0748,0.1418557511469781,0.0050852133947072,0.0,97.0,0.0
3975.4,66.1028,117.9175,8.5,8.7031,2.4862,0.0574,3.1975,0.1163,8.7387,2.7938,2.9043,0.1442683577373421,0.0024126065903639,0.0,90.0,0.0
3975.5,65.9535,117.5959,8.5,8.7031,2.4863,0.0562,3.5893,0.1148,8.7234,2.6712,2.6898,0.1468393580053542,0.0025710002680121,0.0,91.0,0.0
3975.6,65.8167,117.6793,8.5,8.7031,2.4893,0.0562,2.81,0.1126,8.7255,2.5603,2.4725,0.1497147046110603,0.002875346605706,0.0,93.0,0.0
3975.7,65.6905,117.7481,8.5,8.7031,2.4955,0.0576,2.6342,0.1099,8.7353,2.4035,2.2705,0.1523363387164489,0.0026216341053886,0.0,92.0,0.0
3975.8,65.5783,117.7551,8.5,8.7031,2.5031,0.0593,2.5575,0.1073,8.7385,2.3365,2.1165,0.1535338201844698,0.0011974814680208,0.0,72.0,0.0
3975.9,65.3424,117.7592,8.5,8.7031,2.5097,0.06,2.6323,0.1049,8.7165,2.2642,2.0327,0.1540213536076705,0.0004875334232007,0.0,39.0,0.0
3976.0,65.2191,117.8326,8.5,8.7031,2.5148,0.0602,2.3218,0.1036,8.6634,2.2213,1.9547,0.1542219765790204,0.0002006229713498,0.0,17.0,0.0
3976.1,65.3224,118.0288,8.5,8.7031,2.5184,0.0605,2.462,0.1037,8.5973,2.1979,1.9331,0.1525545856173556,0.0016673909616647,0.0,82.0,0.0
3976.2,65.4894,118.3811,8.5,8.7031,2.5198,0.0614,2.4889,0.1054,8.5385,2.2131,1.9452,0.1500999523067016,0.002454633310654,0.0,90.0,0.0
3976.3,65.741,118.545,8.5,8.7031,2.5185,0.0629,2.7578,0.1076,8.514,2.2345,1.9912,0.1470153545620622,0.0030845977446394,0.0,94.0,0.0
3976.4,66.1507,118.2332,8.5,8.6875,2.5145,0.0644,2.8758,0.1114,8.5318,2.272,2.0429,0.1438346992909441,0.003180655271118,0.0,94.0,0.0
3976.5,66.5074,118.3957,8.5,8.7031,2.5095,0.0662,2.7474,0.1108,8.5618,2.2944,2.0704,0.1416641974380796,0.0021705018528645,0.0,89.0,0.0
3976.6,66.7444,118.5825,8.5,8.7031,2.5045,0.068,2.8102,0.1117,8.5615,2.3556,2.1244,0.1390420570088881,0.0026221404291914,0.0,92.0,0.0
3976.7,66.6902,118.49,8.5,8.7031,2.4996,0.0691,2.643,0.1115,8.5133,2.4071,2.1526,0.1378447673879472,0.0011972896209409,0.0,72.0,0.0
3976.8,66.4093,118.6281,8.5,8.7031,2.4949,0.069,2.7384,0.1094,8.45,2.4811,2.1844,0.1367154238195424,0.0011293435684047,0.0,71.0,0.0
3976.9,65.9472,118.6371,8.5,8.7031,2.4905,0.0669,2.7322,0.1047,8.4061,2.5212,2.2268,0.1364456647540286,0.0002697590655138,0.0,23.0,0.0
3977.0,65.1176,117.8991,8.5,8.7031,2.4877,0.0629,2.838,0.0978,8.3967,2.6025,2.3133,0.136584404610062,0.0001387398560334,0.0,11.0,0.0
3977.1,64.1731,116.708,8.5,8.7383,2.4883,0.0581,2.9608,0.0867,8.4179,2.7641,2.4461,0.1365579405393155,2.646407074652357e-05,0.0,2.0,0.0
3977.2,63.1979,115.292,8.5,8.75,2.4933,0.0536,2.4441,0.078,8.4454,3.0409,2.8988,0.1349270401077374,0.001630900431578,0.0,82.0,0.0
3977.3,62.32,113.7514,8.5,8.7266,2.5033,0.0502,2.1266,0.0699,8.4604,3.3639,3.3953,0.1346343835004656,0.0002926566072717,0.0,24.0,0.0
3977.4,61.47,112.2282,8.5,8.75,2.5175,0.0481,2.3418,0.0629,8.4569,3.6228,3.8095,0.1359402449681536,0.0013058614676879,0.0,75.0,0.0
3977.5,60.6669,110.7265,8.5,8.75,2.5346,0.0477,2.6519,0.0571,8.4491,4.0182,4.639,0.1383531404262975,0.0024128954581439,0.0,90.0,0.0
3977.6,60.0919,109.3113,8.5,8.7266,2.5533,0.0491,2.5216,0.0551,8.466,4.2603,5.2706,0.1418358658627214,0.0034827254364238,0.0,95.0,0.0
3977.7,59.6154,108.0506,8.5,8.7188,2.5716,0.0517,2.7392,0.0486,8.5054,4.8459,6.2324,0.1473169003321139,0.0054810344693925,0.0,97.0,0.0
3977.8,59.2121,106.9325,8.5,8.7031,2.5876,0.0543,3.2725,0.0483,8.543,5.1859,6.833,0.1518114293182123,0.0044945289860984,0.0,96.0,0.0
3977.9,58.8965,106.2995,8.5,8.7031,2.6001,0.0557,3.3108,0.0459,8.5509,5.4046,7.2977,0.1557144636013245,0.0039030342831121,0.0,96.0,0.0
3978.0,58.6627,105.9727,8.5,8.7031,2.6087,0.0553,3.2385,0.0439,8.5278,5.6643,7.6418,0.158953007923729,0.0032385443224044,0.0,94.0,0.0
3978.1,58.4963,105.894,8.5,8.7031,2.6146,0.0537,3.7353,0.042,8.4981,5.8626,7.9943,0.1609326663146154,0.0019796583908864,0.0,87.0,0.0
3978.2,58.3472,105.7433,8.5,8.7031,2.6191,0.0522,3.9119,0.0404,8.4847,6.1549,8.3167,0.1627319964887613,0.0017993301741459,0.0,84.0,0.0
