DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
m,us/ft,us/ft,in,in,g/cm3,g/cm3,gAPI,m,,ohm.m,ohm.m,,,,,
3221.1,63.337,118.3504,8.5,8.6719,2.6012,0.0556,7.8297,0.0703,8.4655,5.7272,6.4814,0.1025111768316977,0.0012095355704479,0.0,62.0,0.0
3221.2000000000003,63.7271,118.2417,8.5,8.6719,2.5983,0.0549,8.7148,0.0698,8.5057,5.7388,6.4766,0.100829362641712,0.0016818141899856,0.0,73.0,0.0
3221.3,64.0555,118.061,8.5,8.6719,2.5985,0.0555,8.6168,0.0687,8.5637,5.762,6.4598,0.1003249410150527,0.0005044216266593,0.0,31.0,0.0
3221.4,64.2315,117.8988,8.5,8.6719,2.6022,0.0564,9.1349,0.0683,8.6042,5.7157,6.3529,0.1003391023429442,1.4161327891476503e-05,0.0,1.0,0.0
3221.5,64.3444,117.9123,8.5,8.6719,2.6071,0.057,9.5952,0.069,8.6166,5.6418,6.227,0.1006720203703065,0.0003329180273623,0.0,21.0,0.0
3221.6,64.4083,118.0774,8.5,8.6719,2.6104,0.0567,8.9055,0.07,8.5913,5.6587,6.1686,0.101308235686555,0.0006362153162484,0.0,38.0,0.0
3221.7000000000003,64.3687,118.6093,8.5,8.6719,2.6109,0.0557,7.7857,0.0706,8.5351,5.6814,6.2022,0.1018296869783495,0.0005214512917945,0.0,32.0,0.0
3221.8,64.4441,119.0667,8.5,8.6719,2.6089,0.0544,7.4196,0.0706,8.4709,5.7215,6.3001,0.1011740980275117,0.0006555889508378,0.0,40.0,0.0
3221.9,64.5792,119.3829,8.5,8.6719,2.6054,0.0533,7.4751,0.0706,8.4286,5.6283,6.0603,0.1011133259771639,6.077205034780986e-05,0.0,3.0,0.0
3222.0,64.6706,118.9332,8.5,8.6719,2.6029,0.0533,7.3411,0.0712,8.4242,5.5584,5.862,0.1016011204203196,0.0004877944431557,0.0,30.0,0.0
3222.1,64.8165,118.2758,8.5,8.6719,2.6025,0.0546,7.476,0.0721,8.4351,5.5915,5.8641,0.1013219118382384,0.0002792085820812,0.0,18.0,0.0
3222.2000000000003,64.9814,117.5384,8.5,8.6719,2.6046,0.0564,7.9536,0.0723,8.4414,5.6082,5.9623,0.1008466670971864,0.0004752447410519,0.0,29.0,0.0
3222.3,64.8788,117.6959,8.5,8.6719,2.6078,0.0579,8.8818,0.0717,8.4489,5.6587,5.9899,0.100440301962645,0.0004063651345413,0.0,25.0,0.0
3222.4,64.7443,117.7985,8.5,8.6719,2.6117,0.0589,8.1159,0.0707,8.4894,5.6027,5.8559,0.1021778448651047,0.0017375429024596,0.0,74.0,0.0
3222.5,64.5807,117.8504,8.5,8.6719,2.6161,0.06,8.5023,0.0697,8.5616,5.5971,5.7873,0.1029844267257847,0.00080658186068,0.0,47.0,0.0
3222.6,64.2931,117.6614,8.5,8.6719,2.6201,0.0614,9.1992,0.0688,8.6355,5.6249,5.8444,0.1035125846563836,0.0005281579305989,0.0,32.0,0.0
3222.7000000000003,63.9443,117.4197,8.5,8.6719,2.6221,0.0616,10.1833,0.0677,8.6662,5.67,5.9139,0.1036692187743936,0.0001566341180099,0.0,10.0,0.0
3222.8,63.5329,117.1243,8.5,8.6719,2.6198,0.0592,10.9994,0.0666,8.637,5.7854,6.0263,0.1032575292059717,0.0004116895684218,0.0,25.0,0.0
3222.9,62.9463,116.929,8.5,8.6719,2.6145,0.0553,10.8038,0.0654,8.5689,5.8387,6.1575,0.1037024640793951,0.0004449348734234,0.0,28.0,0.0
3223.0,62.3707,116.6623,8.5,8.6719,2.6103,0.0522,9.6886,0.0641,8.5012,5.8867,6.1955,0.1052303279773576,0.0015278638979624,0.0,70.0,0.0
3223.1,61.8155,116.3034,8.5,8.6719,2.6104,0.0517,8.3704,0.0631,8.4683,5.9415,6.2886,0.1072256286101093,0.0019953006327516,0.0,77.0,0.0
3223.2000000000003,61.3533,116.173,8.5,8.6719,2.615,0.0532,8.1717,0.0626,8.4764,6.0035,6.3721,0.1086220573146028,0.0013964287044935,0.0,67.0,0.0
3223.3,61.0323,116.0942,8.5,8.6719,2.6206,0.0554,9.5095,0.0626,8.5074,6.0603,6.5402,0.1085949006496626,2.715666494017277e-05,0.0,1.0,0.0
3223.4,60.9131,116.0643,8.5,8.6719,2.6245,0.0576,9.8247,0.0628,8.5489,6.1371,6.6485,0.1087056433954817,0.000110742745819,0.0,7.0,0.0
3223.5,60.8928,116.0663,8.5,8.6719,2.6267,0.0597,8.3179,0.0625,8.5758,6.2091,6.7066,0.1097324514442885,0.0010268080488067,0.0,56.0,0.0
3223.6,60.9387,115.8307,8.5,8.6719,2.6285,0.0613,9.0038,0.0618,8.577,6.229,6.7706,0.1092890262581678,0.0004434251861206,0.0,28.0,0.0
3223.7000000000003,61.0809,115.1468,8.5,8.6719,2.6305,0.0617,9.1105,0.0609,8.5573,6.229,6.8095,0.1092917197750086,2.6935168407765664e-06,0.0,0.0,0.0
3223.8,61.2642,114.5802,8.5,8.6719,2.6316,0.0606,8.9385,0.0603,8.5318,6.259,6.833,0.109179204202082,0.0001125155729266,0.0,7.0,0.0
3223.9,61.4423,113.7437,8.5,8.6719,2.6313,0.0589,9.4996,0.06,8.5209,6.2691,6.8383,0.1086421411415801,0.0005370630605018,0.0,33.0,0.0
3224.0,61.5885,112.2284,8.5,8.6719,2.6303,0.0572,9.0345,0.0598,8.5185,6.3028,6.8778,0.1089687230742724,0.0003265819326923,0.0,20.0,0.0
3224.1,61.6338,112.2898,8.5,8.6719,2.6291,0.0558,8.9137,0.0597,8.5061,6.3232,6.9043,0.1086537038821503,0.000315019192122,0.0,20.0,0.0
3224.2000000000003,61.6224,112.5477,8.5,8.6719,2.628,0.0553,8.6372,0.0601,8.4862,6.3574,6.9096,0.1084955876859619,0.0001581161961883,0.0,10.0,0.0
3224.3,61.5298,112.0692,8.5,8.6719,2.6274,0.0561,8.5772,0.061,8.4699,6.3471,6.8857,0.1089335204698737,0.0004379327839117,0.0,27.0,0.0
3224.4,61.4916,111.9934,8.5,8.6719,2.6275,0.0584,8.4332,0.0619,8.4724,6.3643,6.8857,0.1091124416366413,0.0001789211667676,0.0,11.0,0.0
3224.5,61.47,111.9742,8.5,8.6719,2.6278,0.0614,7.4387,0.0622,8.4925,6.3781,6.8937,0.1098556554754847,0.0007432138388434,0.0,44.0,0.0
3224.6,61.4355,111.6027,8.5,8.6719,2.6269,0.0632,8.5274,0.0617,8.5107,6.3781,6.899,0.1092905172082384,0.0005651382672463,0.0,35.0,0.0
3224.7000000000003,61.4575,111.1682,8.5,8.6719,2.6252,0.0631,8.8228,0.061,8.5054,6.3989,6.8831,0.1090405063452825,0.0002500108629558,0.0,16.0,0.0
3224.8,61.4626,110.8211,8.5,8.6719,2.6234,0.0618,8.049,0.0606,8.4682,6.3954,6.8606,0.1095364091539634,0.0004959028086808,0.0,30.0,0.0
3224.9,61.237,111.0921,8.5,8.6719,2.6213,0.0603,8.4404,0.0606,8.4156,6.3781,6.8751,0.1094007557227027,0.0001356534312607,0.0,9.0,0.0
3225.0,61.0589,111.3681,8.5,8.6484,2.6192,0.0593,8.2979,0.0609,8.3777,6.4059,6.899,0.1093705276475025,3.022807520011717e-05,0.0,2.0,0.0
3225.1,60.8916,111.5162,8.5,8.625,2.617,0.0584,7.7976,0.0641,8.3611,6.4338,6.9337,0.1095620627724438,0.0001915351249412,0.0,12.0,0.0
3225.2000000000003,60.5881,110.6134,8.5,8.625,2.6158,0.0576,7.7458,0.0644,8.3643,6.4691,6.9741,0.1104307155877281,0.0008686528152843,0.0,50.0,0.0
3225.3,60.4201,111.325,8.5,8.625,2.6158,0.0572,7.3439,0.0644,8.3792,6.4656,6.989,0.1107759995074145,0.0003452839196863,0.0,21.0,0.0
3225.4,60.3714,113.1095,8.5,8.625,2.6165,0.0575,7.5369,0.0639,8.4009,6.462,6.9795,0.1101276178557778,0.0006483816516366,0.0,39.0,0.0
3225.5,60.6805,113.9325,8.5,8.625,2.6174,0.0586,8.1502,0.0634,8.4357,6.4761,6.9795,0.1087272592723992,0.0014003585833786,0.0,67.0,0.0
3225.6,61.0183,114.593,8.5,8.6719,2.6178,0.0598,7.9359,0.0609,8.4869,6.462,6.9795,0.1080461390294164,0.0006811202429827,0.0,41.0,0.0
3225.7000000000003,61.3822,115.1235,8.5,8.6719,2.6187,0.061,7.6011,0.0623,8.5625,6.4832,6.9958,0.1072714967623334,0.0007746422670829,0.0,45.0,0.0
3225.8,61.8453,116.2753,8.5,8.6719,2.6199,0.0622,8.0286,0.0639,8.6535,6.5046,7.004,0.1055857734350474,0.001685723327286,0.0,73.0,0.0
3225.9,62.2881,117.191,8.5,8.6719,2.6218,0.0636,7.9013,0.0647,8.7443,6.5118,7.0204,0.1045786544533208,0.0010071189817265,0.0,55.0,0.0
3226.0,62.7099,117.8618,8.5,8.6719,2.6241,0.0649,8.1293,0.0648,8.8088,6.4904,7.0341,0.1035987256481559,0.0009799288051648,0.0,54.0,0.0
3226.1,62.9805,118.6678,8.5,8.6719,2.6263,0.0653,9.2766,0.0644,8.812,6.5046,7.0478,0.1021157660761141,0.0014829595720418,0.0,69.0,0.0
3226.2000000000003,63.0369,119.3458,8.5,8.6719,2.6277,0.0647,11.0611,0.0639,8.7587,6.5369,7.0341,0.1005581397573979,0.0015576263187161,0.0,71.0,0.0
3226.3,62.8295,119.857,8.5,8.6719,2.628,0.0634,11.1005,0.0637,8.6644,6.5477,7.0368,0.1007118842003708,0.0001537444429728,0.0,10.0,0.0
3226.4,62.335,119.4815,8.5,8.6719,2.6275,0.0616,10.8005,0.0642,8.5572,6.5598,7.0636,0.1018763392655986,0.0011644550652278,0.0,61.0,0.0
3226.5,61.9981,118.8676,8.5,8.6719,2.6269,0.0602,10.9986,0.0655,8.4984,6.5719,7.0904,0.1024642266567157,0.000587887391117,0.0,36.0,0.0
3226.6,61.943,118.0083,8.5,8.6719,2.6263,0.0588,11.1966,0.0667,8.4397,6.584,7.1172,0.1024989651578532,3.4738501137526745e-05,0.0,2.0,0.0
3226.7000000000003,61.9625,116.3172,8.5,8.6719,2.6279,0.0604,10.9146,0.0677,8.4809,6.6023,7.1636,0.1033483831285289,0.0008494179706757,0.0,49.0,0.0
3226.8,61.949,114.8799,8.5,8.6719,2.6307,0.0637,10.625,0.0682,8.5762,6.6354,7.219,0.1043951770462454,0.0010467939177165,0.0,57.0,0.0
3226.9,61.8517,114.1538,8.5,8.7031,2.633,0.067,11.0738,0.0663,8.6821,6.6428,7.2133,0.105118853090634,0.0007236760443885,0.0,43.0,0.0
3227.0,61.8104,114.3033,8.5,8.7031,2.6331,0.0686,11.5403,0.066,8.7491,6.628,7.1848,0.1050372653638134,8.158772682057003e-05,0.0,5.0,0.0
3227.1,61.7734,114.7293,8.5,8.7031,2.6312,0.0682,11.7051,0.0674,8.7625,6.6318,7.2164,0.1045197134357867,0.0005175519280266,0.0,32.0,0.0
3227.2000000000003,61.7178,115.361,8.5,8.6719,2.6284,0.0666,11.7365,0.0665,8.749,6.759,7.3793,0.1033645452722534,0.0011551681635332,0.0,61.0,0.0
3227.3,61.6661,115.0351,8.5,8.6719,2.6251,0.0642,11.8916,0.065,8.7299,6.7495,7.363,0.1031758167750944,0.000188728497159,0.0,12.0,0.0
3227.4,61.5931,114.2843,8.5,8.6719,2.6221,0.0613,12.8803,0.063,8.6989,6.7382,7.3079,0.1027748299787462,0.0004009867963482,0.0,25.0,0.0
3227.5,61.4529,113.0956,8.5,8.625,2.621,0.0593,11.3421,0.0638,8.6446,6.74,7.3291,0.1043161764306566,0.0015413464519103,0.0,70.0,0.0
3227.6,61.3481,112.5003,8.5,8.625,2.6232,0.0602,10.592,0.0622,8.5818,6.7666,7.3379,0.1054436526410947,0.0011274762104381,0.0,60.0,0.0
3227.7000000000003,61.2426,112.0543,8.5,8.6484,2.6263,0.0628,10.2286,0.0585,8.5411,6.7933,7.3837,0.1063903331362039,0.0009466804951091,0.0,53.0,0.0
3227.8,61.0814,111.3178,8.5,8.6719,2.628,0.0651,10.3458,0.0582,8.5215,6.8164,7.436,0.1070736607156924,0.0006833275794885,0.0,41.0,0.0
3227.9,60.9909,111.8415,8.5,8.6719,2.6281,0.0664,10.5296,0.058,8.4989,6.8784,7.5102,0.1066439433211627,0.0004297173945296,0.0,27.0,0.0
3228.0,60.9401,112.6796,8.5,8.6719,2.626,0.0662,11.9313,0.0577,8.4551,6.9215,7.5872,0.1049523825617571,0.0016915607594055,0.0,73.0,0.0
3228.1,60.9234,111.9753,8.5,8.6719,2.6216,0.0643,12.0207,0.0573,8.4067,6.9413,7.5949,0.1046439658137836,0.0003084167479735,0.0,19.0,0.0
3228.2000000000003,60.9512,112.4203,8.5,8.6719,2.6175,0.062,11.5089,0.0569,8.4127,6.9492,7.5732,0.1043365819329805,0.0003073838808031,0.0,19.0,0.0
3228.3,60.9923,113.3326,8.5,8.6719,2.6166,0.0607,10.5338,0.0566,8.4804,6.9254,7.5593,0.1045832510241804,0.0002466690911999,0.0,16.0,0.0
3228.4,60.9263,112.521,8.5,8.6719,2.6192,0.0611,10.9442,0.0563,8.5475,6.9811,7.6027,0.1049298052339265,0.000346554209746,0.0,21.0,0.0
3228.5,60.8612,112.3412,8.5,8.6719,2.6231,0.062,10.6903,0.0556,8.5714,7.0252,7.6513,0.1055875562889807,0.0006577510550541,0.0,40.0,0.0
3228.6,60.7941,112.5102,8.5,8.6719,2.6266,0.0628,10.3315,0.0545,8.556,7.0535,7.7004,0.106151118968484,0.0005635626795033,0.0,34.0,0.0
3228.7000000000003,60.6806,111.0154,8.5,8.6719,2.6292,0.0632,10.0357,0.0529,8.5314,7.0373,7.7115,0.1075662668698685,0.0014151479013845,0.0,68.0,0.0
3228.8,60.5355,110.0089,8.5,8.6719,2.6317,0.0637,10.2905,0.0512,8.5211,7.082,7.7099,0.108392982586187,0.0008267157163184,0.0,48.0,0.0
3228.9,60.3645,109.4289,8.5,8.6719,2.634,0.0641,8.735,0.0496,8.5334,7.1108,7.7291,0.1102932404493812,0.0019002578631942,0.0,76.0,0.0
3229.0,60.1398,108.9791,8.5,8.6719,2.6356,0.0636,8.5249,0.0486,8.578,7.1231,7.7726,0.1113002466451568,0.0010070061957755,0.0,55.0,0.0
3229.1,59.9795,108.9154,8.5,8.6719,2.6363,0.0622,8.5919,0.0486,8.6564,7.1686,7.818,0.111628676452102,0.0003284298069451,0.0,20.0,0.0
3229.2000000000003,59.8849,109.2586,8.5,8.6719,2.6385,0.0614,9.0661,0.0492,8.7363,7.2189,7.8739,0.1115016014234865,0.0001270750286155,0.0,8.0,0.0
3229.3,59.9139,110.6128,8.5,8.6719,2.6425,0.0615,8.5066,0.0502,8.766,7.2612,7.9371,0.11151472500557,1.3123582083524044e-05,0.0,0.0,0.0
3229.4,60.0089,111.3151,8.5,8.6719,2.646,0.0619,8.165,0.0511,8.7334,7.2697,7.974,0.1115437016265125,2.8976620942533504e-05,0.0,2.0,0.0
3229.5,60.1823,111.1332,8.5,8.6719,2.647,0.0615,7.8091,0.0517,8.6878,7.3297,7.9961,0.1113518629671302,0.0001918386593823,0.0,12.0,0.0
3229.6,60.4264,110.4501,8.5,8.6719,2.6449,0.0603,7.8368,0.0518,8.6736,7.3557,8.0523,0.1106109481262536,0.0007409148408765,0.0,44.0,0.0
3229.7000000000003,60.6023,109.7822,8.5,8.7031,2.6413,0.0586,8.1941,0.0492,8.6809,7.4344,8.1093,0.1096514166204356,0.0009595315058179,0.0,53.0,0.0
3229.8,60.6611,109.2108,8.5,8.7031,2.6379,0.0566,8.3054,0.0475,8.6719,7.4521,8.1634,0.1091685286861574,0.0004828879342782,0.0,30.0,0.0
3229.9,60.6219,108.0713,8.5,8.6719,2.636,0.0547,7.4047,0.0474,8.6157,7.5056,8.1916,0.1098654901726492,0.0006969614864918,0.0,42.0,0.0
3230.0,60.5256,107.2993,8.5,8.6719,2.636,0.0536,7.5719,0.0461,8.5448,7.5778,8.2576,0.1100105582979319,0.0001450681252827,0.0,9.0,0.0
3230.1,60.3485,107.4001,8.5,8.6719,2.6373,0.054,8.0203,0.0458,8.5224,7.619,8.3411,0.1099685616793819,4.199661854999148e-05,0.0,2.0,0.0
3230.2000000000003,60.2203,107.8779,8.5,8.6719,2.6393,0.0559,7.2236,0.0465,8.5691,7.6327,8.4037,0.1107206798997129,0.0007521182203309,0.0,44.0,0.0
3230.3,60.1226,108.1971,8.5,8.6719,2.6407,0.0582,7.7004,0.0477,8.6539,7.6976,8.4242,0.1105514297670707,0.0001692501326421,0.0,11.0,0.0
3230.4,60.072,107.9369,8.5,8.6719,2.6404,0.0594,8.2817,0.0489,8.7222,7.7351,8.4823,0.1102395953624209,0.0003118344046498,0.0,19.0,0.0
3230.5,60.0373,107.7699,8.5,8.6719,2.639,0.0597,9.1864,0.0497,8.7535,7.7728,8.4955,0.1095432207219382,0.0006963746404827,0.0,42.0,0.0
3230.6,60.0166,107.5544,8.5,8.6875,2.6374,0.0598,9.4022,0.0482,8.7599,7.7634,8.5316,0.1093859555264177,0.0001572651955205,0.0,10.0,0.0
3230.7000000000003,60.0235,107.1059,8.5,8.7031,2.6367,0.06,9.2333,0.0478,8.764,7.8349,8.5835,0.1094217794308979,3.5823904480231095e-05,0.0,2.0,0.0
3230.8,60.0381,107.4833,8.5,8.6875,2.6371,0.06,8.7273,0.0491,8.7837,7.8589,8.6397,0.1094220691443782,2.897134803447887e-07,0.0,0.0,0.0
3230.9,60.0411,108.172,8.5,8.6719,2.6379,0.0592,8.8501,0.0488,8.8007,7.9466,8.7065,0.1088319722779167,0.0005900968664614,0.0,36.0,0.0
3231.0,59.9846,108.8382,8.5,8.6719,2.6389,0.0582,8.2288,0.0487,8.7958,7.9911,8.7404,0.109054504588523,0.0002225323106062,0.0,14.0,0.0
3231.1,59.8982,109.8433,8.5,8.6719,2.6407,0.0581,7.6234,0.0489,8.768,8.0259,8.8227,0.1092235384053378,0.0001690338168147,0.0,11.0,0.0
3231.2000000000003,59.8171,110.8209,8.5,8.6719,2.6434,0.0595,8.1823,0.0488,8.7294,8.1269,8.9085,0.1086140224896519,0.0006095159156858,0.0,37.0,0.0
3231.3,59.8471,110.7223,8.5,8.6719,2.6472,0.0618,8.983,0.0484,8.6941,8.1167,8.9458,0.1084842390392409,0.0001297834504109,0.0,8.0,0.0
3231.4,59.8726,110.4546,8.5,8.6719,2.6509,0.0641,9.2272,0.0477,8.6685,8.1886,9.0234,0.1086160072682329,0.000131768228992,0.0,8.0,0.0
3231.5,59.8944,109.9173,8.5,8.6719,2.6532,0.0653,8.5471,0.047,8.6558,8.1886,9.0764,0.1094849111155423,0.0008689038473094,0.0,50.0,0.0
3231.6,59.9074,107.9032,8.5,8.6719,2.6528,0.0651,8.7421,0.0467,8.6575,8.2301,9.0764,0.1100404401831397,0.0005555290675973,0.0,34.0,0.0
3231.7000000000003,59.8365,107.5247,8.5,8.6719,2.6496,0.0634,8.4485,0.0468,8.6699,8.2862,9.1208,0.109954197319283,8.624286385665314e-05,0.0,5.0,0.0
3231.8,59.697,108.3297,8.5,8.6719,2.6443,0.0606,8.221,0.0471,8.6861,8.3515,9.1909,0.1091550610783437,0.0007991362409393,0.0,47.0,0.0
3231.9,59.4267,109.0086,8.5,8.6719,2.6383,0.0571,8.4332,0.0477,8.6873,8.4377,9.3525,0.1081920102042404,0.0009630508741032,0.0,54.0,0.0
3232.0,59.2663,110.0175,8.5,8.6719,2.6339,0.0544,8.8397,0.0485,8.6574,8.5145,9.4341,0.1070533340314535,0.0011386761727869,0.0,60.0,0.0
3232.1,59.2039,111.3097,8.5,8.6719,2.6322,0.0537,9.6009,0.0498,8.605,8.531,9.4823,0.1058043644529991,0.0012489695784543,0.0,63.0,0.0
3232.2000000000003,59.346,111.874,8.5,8.6719,2.6333,0.0549,8.7482,0.0513,8.5618,8.5421,9.517,0.1058194571397365,1.5092686737397387e-05,0.0,1.0,0.0
3232.3,59.5142,111.3088,8.5,8.6719,2.6357,0.0572,8.02,0.0526,8.5514,8.5867,9.5707,0.1062335030422615,0.000414045902525,0.0,26.0,0.0
3232.4,59.7115,109.5369,8.5,8.6719,2.6369,0.059,8.1973,0.0533,8.5755,8.6261,9.6036,0.1064009012668217,0.0001673982245602,0.0,11.0,0.0
3232.5,59.8508,108.5827,8.5,8.6719,2.6356,0.059,8.5852,0.0529,8.6072,8.6035,9.5895,0.106172415466032,0.0002284858007897,0.0,15.0,0.0
3232.6,59.9161,107.2614,8.5,8.6719,2.6319,0.0572,8.3626,0.0516,8.598,8.6204,9.559,0.1063602894630492,0.0001878739970171,0.0,12.0,0.0
3232.7000000000003,59.888,105.4168,8.5,8.6719,2.6282,0.0551,8.1648,0.0497,8.5411,8.6544,9.5966,0.1068774483141865,0.0005171588511373,0.0,32.0,0.0
3232.8,59.7591,105.367,8.5,8.6719,2.6261,0.0539,8.2486,0.0476,8.4852,8.7,9.6964,0.1066849763836064,0.0001924719305801,0.0,12.0,0.0
3232.9,59.6191,105.4214,8.5,8.6719,2.6262,0.0541,8.1354,0.0457,8.4799,8.7287,9.7205,0.1070148644557303,0.0003298880721239,0.0,21.0,0.0
3233.0,59.4775,105.3621,8.5,8.6719,2.6284,0.0558,7.7768,0.0445,8.5322,8.7345,9.7422,0.1078804997877421,0.0008656353320117,0.0,50.0,0.0
3233.1,59.2853,105.9623,8.5,8.6719,2.6314,0.0576,7.6178,0.0441,8.5907,8.7576,9.7591,0.1084718254614401,0.000591325673698,0.0,36.0,0.0
3233.2000000000003,59.0986,106.6198,8.5,8.6719,2.6331,0.0587,7.4249,0.0443,8.6126,8.7693,9.7373,0.1089432784621637,0.0004714530007236,0.0,29.0,0.0
3233.3,58.939,107.1838,8.5,8.6719,2.6339,0.0589,7.2363,0.0448,8.6041,8.7461,9.7301,0.1093070540023635,0.0003637755401997,0.0,23.0,0.0
3233.4,58.7652,108.2969,8.5,8.6719,2.6351,0.0591,6.9563,0.0454,8.5985,8.7809,9.7204,0.109490662137737,0.0001836081353734,0.0,12.0,0.0
3233.5,58.6679,109.4272,8.5,8.6719,2.6376,0.0596,7.3551,0.0459,8.6091,8.7345,9.6868,0.1094009863939277,8.96757438092477e-05,0.0,5.0,0.0
3233.6,58.766,110.2948,8.5,8.6719,2.6401,0.0598,7.8639,0.0461,8.6193,8.7287,9.6725,0.1088178781888334,0.0005831082050942,0.0,36.0,0.0
3233.7000000000003,58.8468,111.8535,8.5,8.6719,2.6402,0.0587,7.7787,0.046,8.6124,8.723,9.6486,0.1081542403005866,0.0006636378882468,0.0,40.0,0.0
3233.8,58.95,112.7298,8.5,8.6719,2.6387,0.0571,6.9446,0.0458,8.5927,8.6716,9.6439,0.1080741355260454,8.010477454122034e-05,0.0,5.0,0.0
3233.9,59.1397,110.8194,8.5,8.6719,2.6365,0.0558,6.442,0.0456,8.5729,8.7115,9.5824,0.1083981086354572,0.0003239731094118,0.0,20.0,0.0
3234.0,59.1938,110.2279,8.5,8.6719,2.6348,0.0554,6.9424,0.0455,8.5678,8.6658,9.5777,0.1080441903160727,0.0003539183193844,0.0,22.0,0.0
3234.1,59.1915,110.0267,8.5,8.6719,2.634,0.0555,7.4517,0.0457,8.5765,8.6374,9.5403,0.1077940725052213,0.0002501178108513,0.0,16.0,0.0
3234.2000000000003,59.176,109.3048,8.5,8.6719,2.6343,0.0558,7.7618,0.0458,8.5983,8.5867,9.5077,0.1080977616368051,0.0003036891315837,0.0,19.0,0.0
3234.3,58.9899,109.322,8.5,8.6719,2.6363,0.0568,7.2076,0.0458,8.6106,8.5643,9.4708,0.109231369190945,0.0011336075541399,0.0,60.0,0.0
3234.4,58.7472,109.5212,8.5,8.6719,2.6392,0.0577,7.619,0.0456,8.5864,8.5199,9.4387,0.1098802749477959,0.0006489057568508,0.0,39.0,0.0
3234.5,58.6652,108.6678,8.5,8.6719,2.6417,0.0578,8.1797,0.0452,8.5241,8.4924,9.3593,0.1104419907100296,0.0005617157622336,0.0,34.0,0.0
3234.6,58.5721,108.1158,8.5,8.6719,2.6437,0.0576,7.6265,0.0446,8.4587,8.4431,9.3032,0.111613280158858,0.0011712894488284,0.0,61.0,0.0
3234.7000000000003,58.4813,107.7005,8.5,8.6719,2.6463,0.0582,6.8895,0.044,8.444,8.4052,9.2457,0.1129626405602249,0.0013493604013669,0.0,66.0,0.0
3234.8,58.4723,106.8653,8.5,8.6719,2.65,0.0603,7.4505,0.0434,8.4916,8.3461,9.1754,0.1137274183875507,0.0007647778273257,0.0,45.0,0.0
3234.9,58.4614,106.7059,8.5,8.6719,2.6531,0.063,7.5063,0.0431,8.5594,8.3143,9.13,0.1144094010545167,0.0006819826669659,0.0,41.0,0.0
3235.0,58.4531,107.052,8.5,8.6719,2.654,0.065,6.7455,0.0432,8.6144,8.293,9.0806,0.1150734773927729,0.0006640763382561,0.0,40.0,0.0
3235.1,58.521,107.4988,8.5,8.6719,2.6527,0.0656,7.2377,0.0436,8.6297,8.2249,9.053,0.114416893943252,0.0006565834495208,0.0,40.0,0.0
3235.2000000000003,58.5996,108.2147,8.5,8.6719,2.6499,0.0647,8.2167,0.0444,8.612,8.2093,9.0212,0.1129658156870027,0.0014510782562493,0.0,68.0,0.0
3235.3,58.6877,109.1698,8.5,8.6719,2.6456,0.0623,8.2419,0.0452,8.5768,8.1731,8.9834,0.1118580729130304,0.0011077427739722,0.0,59.0,0.0
3235.4,58.7762,109.4795,8.5,8.6719,2.6397,0.0589,7.3017,0.0459,8.5458,8.1474,8.9541,0.111456371026276,0.0004017018867543,0.0,25.0,0.0
3235.5,58.8883,109.4457,8.5,8.6719,2.6338,0.056,7.4443,0.0466,8.5434,8.1016,8.9209,0.1105450605673832,0.0009113104588928,0.0,52.0,0.0
3235.6,59.0263,109.0386,8.5,8.6719,2.6311,0.0554,8.1278,0.0473,8.571,8.046,8.8921,0.1098000696080447,0.0007449909593384,0.0,44.0,0.0
3235.7000000000003,59.0866,108.1885,8.5,8.6719,2.6325,0.0571,7.6687,0.0478,8.6082,8.0309,8.8552,0.1106010837276986,0.0008010141196538,0.0,47.0,0.0
3235.8,59.1583,107.3977,8.5,8.6719,2.6352,0.0589,8.7276,0.048,8.6305,8.016,8.8146,0.1104972092946601,0.0001038744330384,0.0,6.0,0.0
3235.9,59.2501,106.7133,8.5,8.6719,2.6363,0.0589,8.2774,0.0477,8.6133,7.9466,8.7844,0.1111902715322116,0.0006930622375515,0.0,42.0,0.0
3236.0,59.3654,106.4096,8.5,8.6719,2.636,0.0575,8.2913,0.0472,8.5516,7.9565,8.7462,0.1109980021783986,0.000192269353813,0.0,12.0,0.0
3236.1,59.477,106.303,8.5,8.6719,2.6353,0.0557,7.9579,0.0465,8.4764,7.9123,8.7105,0.1110066579580248,8.655779626207116e-06,0.0,0.0,0.0
3236.2000000000003,59.5786,106.4512,8.5,8.6719,2.6345,0.0544,8.4157,0.0461,8.4316,7.8686,8.671,0.1104186967907134,0.0005879611673113,0.0,36.0,0.0
3236.3,59.5793,106.3072,8.5,8.6719,2.6333,0.0536,9.0767,0.0463,8.454,7.8349,8.628,0.1100677816140058,0.0003509151767076,0.0,22.0,0.0
3236.4,59.5389,106.5494,8.5,8.6719,2.6328,0.0538,9.7162,0.0469,8.531,7.7918,8.5776,0.1098114138612648,0.0002563677527409,0.0,16.0,0.0
3236.5,59.4495,107.6549,8.5,8.6719,2.6341,0.0551,8.8128,0.0475,8.605,7.7445,8.5336,0.11048755913701,0.0006761452757451,0.0,41.0,0.0
3236.6,59.3916,108.1478,8.5,8.6719,2.6364,0.0567,8.0278,0.0475,8.6319,7.6976,8.4559,0.1114418635760192,0.0009543044390092,0.0,53.0,0.0
